1930	Gastropoda	Neogastropoda	Conidae	Conus	Conus julii					5728293	2	0	0	1213	460	448	393	VU											
1970	Gastropoda	Neogastropoda	Conidae	Conus	Conus julii	-20.3	57.58333			5728293	2	0	0	1213	460	448	393	VU	29.6	14.6	21.722191780821916	4.1408219178082195							
1986	Gastropoda	Neogastropoda	Conidae	Conus	Conus julii				30.0	5728293	2	0	0	1213	460	448	393	VU											
