1909	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1938	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1945	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus	35.675278	136.048333			4953964	10	4	0	1213	88	15	4	LC	29.8	-0.7	14.56931506849315	8.53945205479452							
1946	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1947	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1949	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus	-9.430725	160.09602			4953964	10	4	0	1213	88	15	4	LC	30.0	24.0	26.665205479452055	7.563561643835617							
1951	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1953	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1955	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1957	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1958	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1959	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1960	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1962	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1963	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus	13.753979	100.501444			4953964	10	4	0	1213	88	15	4	LC	37.2	12.8	26.763561643835615	3.5846575342465754							
1964	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1965	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1966	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1967	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1968	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus	19.345445	99.196278			4953964	10	4	0	1213	88	15	4	LC	37.8	12.4	24.39262295081967	2.533333333333333							
1969	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1970	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus	-11.614739	160.190522			4953964	10	4	0	1213	88	15	4	LC	29.3	23.1	26.48164383561644	8.86							
1971	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1972	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus	3.143651	101.686135			4953964	10	4	0	1213	88	15	4	LC	33.3	19.1	25.662841530054646	5.155464480874317							
1991	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
1997	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
2010	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus	34.819378	67.179369	2880.0		4953964	10	4	0	1213	88	15	4	LC	26.9	-29.4	4.264383561643836	0.9961643835616438							
2011	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus	38.060001	127.120003			4953964	10	4	0	1213	88	15	4	LC	33.1	-22.3	10.524931506849315	4.279452054794521							
2012	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
2013	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus	36.310001	126.43			4953964	10	4	0	1213	88	15	4	LC	32.8	-10.2	13.780273972602739	3.1224657534246574							
2014	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
2015	Gastropoda		Planorbidae	Gyraulus	Gyraulus convexiusculus					4953964	10	4	0	1213	88	15	4	LC											
