1887	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis					2302220	1	0	0	1213	13	3	2	LC											
1907	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	32.64778	-86.36972			2302220	1	0	0	1213	13	3	2	LC											
1913	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	36.63564	-82.58183			2302220	1	0	0	1213	13	3	2	LC											
1916	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	38.08361	-78.62528			2302220	1	0	0	1213	13	3	2	LC											
1918	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	36.3894	-83.5687			2302220	1	0	0	1213	13	3	2	LC											
1921	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	35.840625	-84.918006			2302220	1	0	0	1213	13	3	2	LC											
1924	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	35.28991	-85.15469			2302220	1	0	0	1213	13	3	2	LC											
1925	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	35.909036	-84.842767			2302220	1	0	0	1213	13	3	2	LC											
1927	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	35.74105	-83.97467			2302220	1	0	0	1213	13	3	2	LC											
1928	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	36.3971	-83.0131			2302220	1	0	0	1213	13	3	2	LC											
1929	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis					2302220	1	0	0	1213	13	3	2	LC											
1930	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	36.192055	-82.370433			2302220	1	0	0	1213	13	3	2	LC											
1934	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	35.708109	-84.606688			2302220	1	0	0	1213	13	3	2	LC											
1936	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	35.908947	-84.84265			2302220	1	0	0	1213	13	3	2	LC											
1937	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	35.96056	-83.92083			2302220	1	0	0	1213	13	3	2	LC											
1940	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	36.43556	-84.15833			2302220	1	0	0	1213	13	3	2	LC											
1941	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	35.84773	-84.91968			2302220	1	0	0	1213	13	3	2	LC	31.5	-9.8	13.548493150684932	3.331232876712329							
1945	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	35.32537	-83.81154			2302220	1	0	0	1213	13	3	2	LC	33.4	-17.4	13.322739726027397	4.542739726027397							
1949	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	36.46495	-83.96881			2302220	1	0	0	1213	13	3	2	LC	33.1	-9.8	14.617808219178082	3.657808219178082							
1950	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	36.6814	-82.5542			2302220	1	0	0	1213	13	3	2	LC	30.6	-16.2	12.773698630136986	3.3953424657534246							
1955	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	35.31048	-87.98098			2302220	1	0	0	1213	13	3	2	LC	36.4	-9.0	16.323013698630138	3.335068493150685							
1956	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	35.3887	-84.7073			2302220	1	0	0	1213	13	3	2	LC	36.6	-4.5	15.762021857923497	3.1683060109289616							
1957	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	37.83284	-85.29682			2302220	1	0	0	1213	13	3	2	LC	35.9	-12.5	14.17068493150685	3.71013698630137							
1959	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	41.658329	-82.816673			2302220	1	0	0	1213	13	3	2	LC	31.3	-18.6	9.230684931506849	2.7945205479452055							
1961	Gastropoda		Pleuroceridae	Elimia	Elimia clavaeformis	36.19667	-83.74663			2302220	1	0	0	1213	13	3	2	LC	32.5	-16.2	13.737534246575343	3.9893150684931507							
