1913	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-31.75	130.833			2289065	1	0	0	366	49	16	5	LC											
1971	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-37.67499	150.27499			2289065	1	0	0	366	49	16	5	LC	22.8	9.3	15.80109589041096	2.2126027397260275							
1972	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-33.65833	151.933			2289065	1	0	0	366	49	16	5	LC	28.5	10.6	18.588251366120218	2.324590163934426							
1975	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-34.516	151.3			2289065	1	0	0	366	49	16	5	LC	32.6	7.7	17.36	2.697808219178082							
1976	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-35.55833	150.74166			2289065	1	0	0	366	49	16	5	LC	31.0	7.0	16.16693989071038	4.089890710382513							
1977	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-29.816	153.72499			2289065	1	0	0	366	49	16	5	LC	26.2	11.8	20.466027397260273	3.316712328767123							
1978	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-28.10833	153.933			2289065	1	0	0	366	49	16	5	LC	26.9	12.7	21.163561643835617	3.890958904109589							
1979	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-33.47499	152.066			2289065	1	0	0	366	49	16	5	LC	27.3	11.4	18.896986301369864	1.8402739726027397							
1980	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-38.57	141.07		549.0	2289065	1	0	0	366	49	16	5	LC	25.2	8.7	14.354918032786886	1.7598360655737706							
1981	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-33.77	151.82		420.0	2289065	1	0	0	366	49	16	5	LC	27.4	10.6	18.616438356164384	2.245205479452055							
1982	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-33.72	151.87		420.0	2289065	1	0	0	366	49	16	5	LC	26.8	10.5	18.561095890410957	1.995068493150685							
1983	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-27.32	153.9		600.0	2289065	1	0	0	366	49	16	5	LC	27.3	13.1	21.683561643835617	3.92							
1984	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-39.065	148.65		446.0	2289065	1	0	0	366	49	16	5	LC	22.3	8.0	14.751912568306011	1.8715846994535519							
1985	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-41.085	143.938		371.0	2289065	1	0	0	366	49	16	5	LC	19.7	8.0	13.341917808219177	2.1164383561643834							
1987	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-34.25833	151.45833			2289065	1	0	0	366	49	16	5	LC	26.6	10.3	18.008219178082193	2.783835616438356							
1989	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-32.9533	114.583		450.0	2289065	1	0	0	366	49	16	5	LC	27.6	11.6	18.122191780821918	1.3150684931506849							
1996	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-33.716	151.9			2289065	1	0	0	366	49	16	5	LC	27.9	9.2	18.355464480874318	2.40655737704918							
2000	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-38.2129	149.6664			2289065	1	0	0	366	49	16	5	LC	25.8	9.6	16.073497267759564	2.318032786885246							
2004	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-41.504	144.412			2289065	1	0	0	366	49	16	5	LC	26.6	3.8	12.507103825136612	3.183333333333333							
2007	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-12.6019	123.426		411.0	2289065	1	0	0	366	49	16	5	LC	30.3	22.9	27.272328767123287	2.186301369863014							
2015	Cephalopoda	Sepiida	Sepiolidae	Austrorossia	Austrorossia australis	-33.3822	130.2535		421.0	2289065	1	0	0	366	49	16	5	LC	26.6	10.5	16.77068493150685	0.5419178082191781							
