1936	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	45.43358	-76.35116			2298077	2	0	0	1213	65	3	3	LC											
1937	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	42.22655	-82.14635			2298077	2	0	0	1213	65	3	3	LC											
1938	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	44.23904	-77.35771			2298077	2	0	0	1213	65	3	3	LC											
1939	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	44.00398	-76.99492			2298077	2	0	0	1213	65	3	3	LC											
1940	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
1941	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
1942	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	45.1333	-77.25			2298077	2	0	0	1213	65	3	3	LC	31.4	-32.8	4.236712328767124	2.526849315068493							
1943	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	44.93856	-77.21054			2298077	2	0	0	1213	65	3	3	LC	30.1	-27.3	4.50958904109589	2.3523287671232875							
1944	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	44.30467	-76.90285			2298077	2	0	0	1213	65	3	3	LC	33.1	-26.0	7.51448087431694	2.460655737704918							
1945	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	44.99562	-77.0682			2298077	2	0	0	1213	65	3	3	LC	29.3	-27.6	5.295342465753425	2.9638356164383564							
1946	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
1947	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	45.23306	-94.93972			2298077	2	0	0	1213	65	3	3	LC	37.9	-28.9	5.644931506849315	2.3238356164383562							
1948	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	45.619419	-84.707565			2298077	2	0	0	1213	65	3	3	LC	31.2	-27.0	6.198633879781421	1.960655737704918							
1949	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	48.175	-68.125			2298077	2	0	0	1213	65	3	3	LC	28.7	-28.5	1.36986301369863	3.343013698630137							
1950	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	45.58111	-84.69694			2298077	2	0	0	1213	65	3	3	LC	29.0	-26.1	5.504657534246575	2.1794520547945204							
1953	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
1954	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	46.067826	-74.983528			2298077	2	0	0	1213	65	3	3	LC	26.3	-31.5	3.805753424657534	3.475068493150685							
1955	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	43.092568	-75.651293			2298077	2	0	0	1213	65	3	3	LC	35.5	-24.1	8.657808219178083	3.513972602739726							
1956	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
1957	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	68.2	-135.0			2298077	2	0	0	1213	65	3	3	LC	27.9	-46.9	-8.643287671232876	0.9019178082191781							
1958	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
1959	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
1960	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	44.184457	-76.921907			2298077	2	0	0	1213	65	3	3	LC	29.6	-19.7	8.187158469945356	2.091256830601093							
1961	Gastropoda		Valvatidae	Valvata	Valvata tricarinata					2298077	2	0	0	1213	65	3	3	LC											
1962	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	44.503056	-77.000278			2298077	2	0	0	1213	65	3	3	LC	32.5	-28.9	6.406301369863014	2.5013698630136987							
1963	Gastropoda		Valvatidae	Valvata	Valvata tricarinata				10.0	2298077	2	0	0	1213	65	3	3	LC											
1964	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	42.868955	-76.977744		15.24	2298077	2	0	0	1213	65	3	3	LC	34.9	-21.0	8.792896174863388	2.4721311475409835							
1965	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	46.605556	-83.593056		160.0	2298077	2	0	0	1213	65	3	3	LC	28.5	-34.2	2.9284931506849317	2.6671232876712327							
1966	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	43.187556	-76.016489			2298077	2	0	0	1213	65	3	3	LC	35.2	-20.9	8.081917808219178	3.155342465753425							
1967	Gastropoda		Valvatidae	Valvata	Valvata tricarinata	42.682499	-86.182514			2298077	2	0	0	1213	65	3	3	LC	26.8	-20.2	8.447123287671232	2.6791780821917808							
