1900	Gastropoda		Physidae	Physa	Physa vernalis					5189771	2	0	0	1213	399	2	4	LC											
1976	Gastropoda		Physidae	Physa	Physa vernalis					5189771	2	0	0	1213	399	2	4	LC											
1991	Gastropoda		Physidae	Physa	Physa vernalis					5189771	2	0	0	1213	399	2	4	LC											
