1875	Gastropoda		Physidae	Physella	Physella virginea					5189810	2	0	0	1213	161	2	1	LC											
1916	Gastropoda		Physidae	Physella	Physella virginea	35.37329	-119.01871			5189810	2	0	0	1213	161	2	1	LC											
1933	Gastropoda		Physidae	Physella	Physella virginea					5189810	2	0	0	1213	161	2	1	LC											
1936	Gastropoda		Physidae	Physella	Physella virginea	47.83056	-122.04528			5189810	2	0	0	1213	161	2	1	LC											
1951	Gastropoda		Physidae	Physella	Physella virginea	45.52361	-122.675			5189810	2	0	0	1213	161	2	1	LC	35.8	-8.1	11.213972602739727	3.79972602739726							
1972	Gastropoda		Physidae	Physella	Physella virginea	50.25	-119.45			5189810	2	0	0	1213	161	2	1	LC	36.0	-26.9	7.308743169398907	2.1830601092896176							
