1954	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa ripacurcica					4565273	2	0	0	1213	399	26	5	LC											
1964	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa ripacurcica					4565273	2	0	0	1213	399	26	5	LC											
1969	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa ripacurcica					10923843	2	0	0	1213	399	26	5	LC											
1978	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa ripacurcica	42.3345	0.7345			4565273	2	0	0	1213	399	26	5	LC	32.2	-16.8	9.407397260273973	1.8964383561643836							
1986	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa ripacurcica					4565273	2	0	0	1213	399	26	5	LC											
1990	Gastropoda	Stylommatophora	Geomitridae	Xerocrassa	Xerocrassa ripacurcica	42.330501	1.95616			4565273	2	0	0	1213	399	26	5	LC	24.6	-18.5	7.712328767123288	2.695342465753425							
