1967	Gastropoda		Pachychilidae	Brotia	Brotia armata	16.823721	100.928431			8793670	1	0	0	1213	179	1	1	LC	33.9	7.0	22.715068493150685	8.022191780821919							
1968	Gastropoda		Pachychilidae	Brotia	Brotia armata					8793670	1	0	0	1213	179	1	1	LC											
2008	Gastropoda		Pachychilidae	Brotia	Brotia armata	16.783333	100.283333			9656704	1	0	0	1213	179	1	1	LC	38.0	11.5	26.434972677595628	4.834972677595628							
