1910	Gastropoda		Melanopsidae	Microcolpia	Microcolpia parreyssii					8143948	1	0	0	1213	399	4	1	CR											
1912	Gastropoda		Melanopsidae	Microcolpia	Microcolpia parreyssii	47.0576	21.9243			8143948	1	0	0	1213	399	4	1	CR											
1925	Gastropoda		Melanopsidae	Microcolpia	Microcolpia parreyssii					8143948	1	0	0	1213	399	4	1	CR											
1959	Gastropoda		Melanopsidae	Microcolpia	Microcolpia parreyssii					8143948	1	0	0	1213	399	4	1	CR											
1961	Gastropoda		Melanopsidae	Microcolpia	Microcolpia parreyssii					8143948	1	0	0	1213	399	4	1	CR											
1967	Gastropoda		Melanopsidae	Microcolpia	Microcolpia parreyssii	46.66667	22.75			8143948	1	0	0	1213	399	4	1	CR	22.6	-22.0	3.9772602739726026	3.43013698630137							
1969	Gastropoda		Melanopsidae	Microcolpia	Microcolpia parreyssii	47.0	47.0			10330460	1	0	0	1213	399	4	1	CR	38.9	-31.1	8.453972602739727	0.643013698630137							
1970	Gastropoda		Melanopsidae	Microcolpia	Microcolpia parreyssii					8143948	1	0	0	1213	399	4	1	CR											
1980	Gastropoda		Melanopsidae	Microcolpia	Microcolpia parreyssii					8143948	1	0	0	1213	399	4	1	CR											
1983	Gastropoda		Melanopsidae	Microcolpia	Microcolpia parreyssii					8143948	1	0	0	1213	399	4	1	CR											
1986	Gastropoda		Melanopsidae	Microcolpia	Microcolpia parreyssii					10330460	1	0	0	1213	399	4	1	CR											
