1882	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura					2302039	1	0	0	1213	30	3	2	NT											
1904	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	34.361	-85.1404			2302039	1	0	0	1213	30	3	2	NT											
1905	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	33.2881	-86.345			2302039	1	0	0	1213	30	3	2	NT											
1910	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	34.220094	-85.60774			2302039	1	0	0	1213	30	3	2	NT											
1913	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	33.1176	-86.4727			2302039	1	0	0	1213	30	3	2	NT											
1914	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	34.5439	-84.902			2302039	1	0	0	1213	30	3	2	NT											
1915	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	34.165798	-85.343201			2302039	1	0	0	1213	30	3	2	NT											
1917	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	34.7832	-84.8999			2302039	1	0	0	1213	30	3	2	NT											
1929	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	34.51	-84.9576			2302039	1	0	0	1213	30	3	2	NT											
1930	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	34.215637	-85.610275			2302039	1	0	0	1213	30	3	2	NT											
1931	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	34.67	-84.8884			2302039	1	0	0	1213	30	3	2	NT											
1932	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	34.201	-85.2613			2302039	1	0	0	1213	30	3	2	NT											
1934	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	34.2025	-85.9532			2302039	1	0	0	1213	30	3	2	NT											
1939	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	33.7519	-85.8114			2302039	1	0	0	1213	30	3	2	NT											
1953	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	33.5614	-86.1264			2302039	1	0	0	1213	30	3	2	NT	36.9	-5.5	17.92082191780822	4.059178082191781							
1960	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	33.5212	-86.225			2302039	1	0	0	1213	30	3	2	NT	36.2	-6.6	16.64016393442623	3.0325136612021857							
1961	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	34.1252	-84.935			2302039	1	0	0	1213	30	3	2	NT	33.5	-8.2	15.793972602739727	3.4504109589041096							
1963	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura					2302226	1	0	0	1213	30	3	2	NT											
1969	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	34.152384	-83.094092			2302039	1	0	0	1213	30	3	2	NT	36.4	-5.1	15.681643835616438	3.0364383561643837							
1970	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	34.152384	-83.094092			2302039	1	0	0	1213	30	3	2	NT	37.4	-12.9	16.656438356164383	2.9024657534246576							
1976	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	33.773877	-85.829704			2302039	1	0	0	1213	30	3	2	NT	35.3	-8.8	15.757103825136612	3.1349726775956284							
1989	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	33.627168	-81.10222			2302039	1	0	0	1213	30	3	2	NT	36.5	-8.0	17.561095890410957	3.606849315068493							
1995	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	33.96167	-82.575			2302039	1	0	0	1213	30	3	2	NT	37.2	-6.3	17.300821917808218	3.2405479452054795							
1996	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	33.55	-82.14			2302039	1	0	0	1213	30	3	2	NT	36.9	-7.9	17.112568306010928	2.959289617486339							
1997	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	33.861876	-85.678853			2302039	1	0	0	1213	30	3	2	NT	32.9	-7.7	15.319452054794521	4.126849315068493							
1998	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	33.596163	-85.775601			2302039	1	0	0	1213	30	3	2	NT	36.3	-4.8	18.07835616438356	3.492876712328767							
1999	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	34.03	-83.011667			2302039	1	0	0	1213	30	3	2	NT	38.5	-6.9	17.31890410958904	2.4893150684931507							
2002	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	33.8197	-86.3852			2302039	1	0	0	1213	30	3	2	NT	35.3	-5.2	17.035890410958903	3.506027397260274							
2005	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	33.9791	-85.6018			2302039	1	0	0	1213	30	3	2	NT	34.7	-6.0	16.611780821917808	3.470958904109589							
2007	Gastropoda		Pleuroceridae	Elimia	Elimia caelatura	33.81765	-86.3881			2302039	1	0	0	1213	30	3	2	NT	38.2	-4.8	17.92986301369863	2.3389041095890413							
