1883	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa	40.0625	-119.5625			2291009	1	0	0	1213	460	15	2	LC											
1910	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1923	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					9145151	1	0	0	1213	460	15	2	LC											
1929	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1930	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa	41.020713	-121.911107			2291009	1	0	0	1213	460	15	2	LC											
1932	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1934	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1937	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa	41.910139	-122.555858			2291009	1	0	0	1213	460	15	2	LC											
1938	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1939	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1942	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1946	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1947	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa	40.07282	-119.67682			2291009	1	0	0	1213	460	15	2	LC	35.5	-12.7	10.923835616438357	0.5052054794520547							
1949	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1950	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1951	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1954	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa	39.90447	-119.44336			2291009	1	0	0	1213	460	15	2	LC	38.9	-8.0	13.383013698630137	0.729041095890411							
1955	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1959	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1960	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa	45.9283	-119.3281			2291009	1	0	0	1213	460	15	2	LC	42.8	-13.7	12.540983606557377	0.7281420765027322							
1961	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1962	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1963	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1964	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa				76.2	2291009	1	0	0	1213	460	15	2	LC											
1965	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1966	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1967	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1968	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1969	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1971	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa	44.967	-121.468			2291009	1	0	0	1213	460	15	2	LC	36.6	-19.1	7.488493150684931	1.6536986301369863							
1978	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1979	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1983	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa	42.3822	-121.811			2291009	1	0	0	1213	460	15	2	LC	35.3	-23.0	7.764383561643836	2.1610958904109587							
1988	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1994	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
1998	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa	40.0625	-119.5625			2291009	1	0	0	1213	460	15	2	LC	37.7	-19.3	11.204931506849315	1.3128767123287672							
2000	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa	43.3122	-112.184			2291009	1	0	0	1213	460	15	2	LC	38.9	-22.7	8.98224043715847	0.6434426229508197							
2001	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
2006	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa			1239.0		2291009	1	0	0	1213	460	15	2	LC											
2007	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa			1536.0		2291009	1	0	0	1213	460	15	2	LC											
2009	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa					2291009	1	0	0	1213	460	15	2	LC											
2013	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa	40.5942	-120.7872			2291009	1	0	0	1213	460	15	2	LC	36.4	-17.5	8.889041095890411	0.5460273972602739							
2017	Gastropoda		Planorbidae	Vorticifex	Vorticifex effusa	40.760634	-121.431424			2291009	1	0	0	1213	460	15	2	LC	38.2	-17.0	11.292328767123287	3.9202739726027396							
