1909	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina					2289573	14	0	0	366	161	60	11	LC											
1926	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina					5856036	14	0	0	366	161	60	11	LC											
1927	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina					2289573	14	0	0	366	161	60	11	LC											
1940	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina				37.0	2289573	14	0	0	366	161	60	11	LC											
1951	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina					2289573	14	0	0	366	161	60	11	LC											
1964	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina	31.136667	130.593333			2289573	14	0	0	366	161	60	11	LC	33.9	-0.1	18.73934426229508	6.2073770491803275							
1970	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina	28.57	33.25			2289573	14	0	0	366	161	60	11	LC	40.2	7.6	23.19972602739726	0.011506849315068493							
1971	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina	-8.5	146.3		18.0	2289573	14	0	0	366	161	60	11	LC	32.4	19.9	25.28027397260274	8.185205479452055							
1972	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina				91.44	5856036	14	0	0	366	161	60	11	LC											
1978	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina					2289573	14	0	0	366	161	60	11	LC											
1979	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina	-8.75	144.097		54.9	2289573	14	0	0	366	161	60	11	LC	30.2	23.7	26.174794520547945	4.70027397260274							
1987	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina	10.12	50.9783		36.0	2289573	14	0	0	366	161	60	11	LC	35.9	18.6	26.885753424657533	0.2632876712328767							
1988	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina	-25.08	34.75		100.0	2289573	14	0	0	366	161	60	11	LC	32.3	15.1	23.70191256830601	1.3538251366120218							
1996	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina	27.031667	125.355		135.0	2289573	14	0	0	366	161	60	11	LC	29.8	9.4	22.239071038251367	4.270491803278689							
1997	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina				8.0	2289573	14	0	0	366	161	60	11	LC											
1998	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina					2289573	14	0	0	366	161	60	11	LC											
2001	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina	27.498333	125.163333		106.5	2289573	14	0	0	366	161	60	11	LC	30.1	9.7	22.07890410958904	6.429315068493151							
2002	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina					2289573	14	0	0	366	161	60	11	LC											
2007	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina					5856036	14	0	0	366	161	60	11	LC											
2014	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina					5856036	14	0	0	366	161	60	11	LC											
2015	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina	-6.64	108.629997			5856036	14	0	0	366	161	60	11	LC	33.6	21.8	26.92164383561644	4.074246575342466							
2017	Cephalopoda	Octopoda	Octopodidae	Amphioctopus	Amphioctopus aegina					5856036	14	0	0	366	161	60	11	LC											
