1922	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella batalleri	40.83094	0.18154			4561074	1	0	0	1213	88	9	9	LC											
1923	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella batalleri	40.812175	0.325837	1100.0		4561074	1	0	0	1213	88	9	9	LC											
1956	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella batalleri	41.31587	1.16059			4561074	1	0	0	1213	88	9	9	LC	33.3	-8.8	12.508469945355191	1.4325136612021858							
1961	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella batalleri	41.097005	0.85658			4561074	1	0	0	1213	88	9	9	LC	33.0	-3.6	13.82027397260274	1.416986301369863							
1962	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella batalleri					4561074	1	0	0	1213	88	9	9	LC											
1976	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella batalleri	41.335728	1.489056			4561074	1	0	0	1213	88	9	9	LC	29.7	-7.0	11.906010928961749	2.1453551912568307							
1977	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella batalleri	41.30594	1.12551			4561074	1	0	0	1213	88	9	9	LC	29.0	-3.1	13.12054794520548	2.74027397260274							
1980	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella batalleri	41.2939	1.0342			4561074	1	0	0	1213	88	9	9	LC	37.1	-4.7	12.22568306010929	1.776775956284153							
1981	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella batalleri	39.930256	-0.385715			4561074	1	0	0	1213	88	9	9	LC	32.5	-4.5	13.051780821917808	1.5035616438356165							
1984	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella batalleri	41.317564	1.165765			4561074	1	0	0	1213	88	9	9	LC	35.0	-3.9	13.506284153005465	1.3595628415300547							
1985	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella batalleri	41.033104	0.722137			4561074	1	0	0	1213	88	9	9	LC	31.1	-6.9	13.50054794520548	1.406849315068493							
1989	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella batalleri	40.716	0.578			4561074	1	0	0	1213	88	9	9	LC	32.5	0.6	16.67945205479452	2.211232876712329							
1990	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella batalleri	41.116789	0.879519			4561074	1	0	0	1213	88	9	9	LC	33.2	-3.5	13.884109589041095	1.2843835616438357							
2001	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella batalleri	41.359495	1.093216			4561074	1	0	0	1213	88	9	9	LC	32.3	-10.0	11.864931506849315	1.4736986301369863							
2020	Gastropoda	Littorinimorpha	Bythinellidae	Bythinella	Bythinella batalleri	40.812173	0.327112	1041.0		4561074	1	0	0	1213	88	9	9	LC	32.2	-3.9	11.839344262295082	2.7155737704918033							
