1800	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	32.148493	-93.480175			2288168	1	0	0	1213	179	165	17	LC											
1900	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana					2288168	1	0	0	1213	179	165	17	LC											
1901	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	32.752602	-94.355003			2288168	1	0	0	1213	179	165	17	LC											
1904	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	33.769005	-89.808419			2288168	1	0	0	1213	179	165	17	LC											
1905	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana					2288168	1	0	0	1213	179	165	17	LC											
1907	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	32.62569	-91.405396			2288168	1	0	0	1213	179	165	17	LC											
1910	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	32.111547	-92.313197			2288168	1	0	0	1213	179	165	17	LC											
1911	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	35.91261	-94.927332			2288168	1	0	0	1213	179	165	17	LC											
1913	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana					2288168	1	0	0	1213	179	165	17	LC											
1916	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana					2288168	1	0	0	1213	179	165	17	LC											
1921	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	32.489399	-91.998802			2288168	1	0	0	1213	179	165	17	LC											
1923	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	35.137404	-93.799789			2288168	1	0	0	1213	179	165	17	LC											
1924	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	33.785382	-92.068752			2288168	1	0	0	1213	179	165	17	LC											
1925	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana					2288168	1	0	0	1213	179	165	17	LC											
1930	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	32.34748	-95.64354			2288168	1	0	0	1213	179	165	17	LC											
1931	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana					2288168	1	0	0	1213	179	165	17	LC											
1933	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	33.080002	-88.238503			2288168	1	0	0	1213	179	165	17	LC											
1934	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	32.778301	-96.815804			2288168	1	0	0	1213	179	165	17	LC											
1939	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	33.792599	-90.862297			2288168	1	0	0	1213	179	165	17	LC											
1943	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana			44.0		2288168	1	0	0	1213	179	165	17	LC											
1945	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	30.546835	-91.968002			2288168	1	0	0	1213	179	165	17	LC	36.0	-3.6	20.235068493150685	3.1386301369863014							
1947	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana					2288168	1	0	0	1213	179	165	17	LC											
1948	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	32.376999	-94.550003			2288168	1	0	0	1213	179	165	17	LC	38.8	-12.0	18.308196721311475	2.194535519125683							
1949	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	33.3279	-91.2782			2288168	1	0	0	1213	179	165	17	LC	35.2	-9.5	18.494794520547945	3.888219178082192							
1950	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	34.034401	-94.794998			2288168	1	0	0	1213	179	165	17	LC	35.9	-7.8	17.095616438356164	3.421917808219178							
1951	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana					2288168	1	0	0	1213	179	165	17	LC											
1954	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	42.778	-76.768			2288168	1	0	0	1213	179	165	17	LC	34.9	-21.1	8.961643835616439	2.9523287671232876							
1955	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	30.2854	-94.192001			2288168	1	0	0	1213	179	165	17	LC	36.0	-2.8	20.279452054794522	3.0043835616438357							
1956	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	34.238084	-96.54889			2288168	1	0	0	1213	179	165	17	LC	41.1	-9.0	18.531147540983607	1.6144808743169399							
1959	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	36.5938	-90.615402			2288168	1	0	0	1213	179	165	17	LC	34.8	-13.6	15.34849315068493	2.4917808219178084							
1960	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	33.9649	-94.5837			2288168	1	0	0	1213	179	165	17	LC	36.7	-9.1	16.50846994535519	3.3991803278688524							
1962	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	30.794	-94.1786			2288168	1	0	0	1213	179	165	17	LC	40.4	-9.1	20.024657534246575	2.3917808219178083							
1964	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	31.383866	-93.700887			2288168	1	0	0	1213	179	165	17	LC	38.2	-4.1	19.436612021857922	2.1598360655737703							
1965	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	33.8386	-89.315399			2288168	1	0	0	1213	179	165	17	LC	36.2	-8.0	17.66904109589041	2.3273972602739725							
1967	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana					2288168	1	0	0	1213	179	165	17	LC											
1968	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	30.3422	-95.5425			2288168	1	0	0	1213	179	165	17	LC	36.2	-2.4	19.208196721311474	3.1934426229508195							
1969	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana					2288168	1	0	0	1213	179	165	17	LC											
1970	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	34.3076	-93.5439			2288168	1	0	0	1213	179	165	17	LC	39.6	-12.3	16.461369863013697	2.818630136986301							
1971	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	34.1684	-95.3779			2288168	1	0	0	1213	179	165	17	LC	39.4	-7.8	17.24109589041096	2.8627397260273972							
1972	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana					2288168	1	0	0	1213	179	165	17	LC											
1973	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana					2288168	1	0	0	1213	179	165	17	LC											
1974	Bivalvia	Unionida	Unionidae	Lampsilis	Lampsilis hydiana	32.4319	-91.3653			2288168	1	0	0	1213	179	165	17	LC	35.7	-2.1	19.12821917808219	3.767945205479452							
