1800	Gastropoda	Stylommatophora	Amastridae	Amastra	Amastra micans	20.98999	-156.715			5783147	1	0	0	1213	399	1	1	CR											
1910	Gastropoda	Stylommatophora	Amastridae	Amastra	Amastra micans	21.5211	-158.0847			5783147	1	0	0	1213	399	1	1	CR											
1914	Gastropoda	Stylommatophora	Amastridae	Amastra	Amastra micans					5783147	1	0	0	1213	399	1	1	CR											
1920	Gastropoda	Stylommatophora	Amastridae	Amastra	Amastra micans					5783147	1	0	0	1213	399	1	1	CR											
1925	Gastropoda	Stylommatophora	Amastridae	Amastra	Amastra micans					5783147	1	0	0	1213	399	1	1	CR											
1926	Gastropoda	Stylommatophora	Amastridae	Amastra	Amastra micans					5783147	1	0	0	1213	399	1	1	CR											
1927	Gastropoda	Stylommatophora	Amastridae	Amastra	Amastra micans					5783147	1	0	0	1213	399	1	1	CR											
1929	Gastropoda	Stylommatophora	Amastridae	Amastra	Amastra micans					5783147	1	0	0	1213	399	1	1	CR											
1930	Gastropoda	Stylommatophora	Amastridae	Amastra	Amastra micans					5783147	1	0	0	1213	399	1	1	CR											
1931	Gastropoda	Stylommatophora	Amastridae	Amastra	Amastra micans					5783147	1	0	0	1213	399	1	1	CR											
1932	Gastropoda	Stylommatophora	Amastridae	Amastra	Amastra micans	21.464347	-158.100176			5783147	1	0	0	1213	399	1	1	CR											
1933	Gastropoda	Stylommatophora	Amastridae	Amastra	Amastra micans					5783147	1	0	0	1213	399	1	1	CR											
1958	Gastropoda	Stylommatophora	Amastridae	Amastra	Amastra micans			869.0		5783147	1	0	0	1213	399	1	1	CR											
1963	Gastropoda	Stylommatophora	Amastridae	Amastra	Amastra micans			622.0		5783147	1	0	0	1213	399	1	1	CR											
1966	Gastropoda	Stylommatophora	Amastridae	Amastra	Amastra micans			671.0		5783147	1	0	0	1213	399	1	1	CR											
