1961	Gastropoda	Stylommatophora	Limacidae	Lehmannia	Lehmannia horezia					8999466	2	0	0	1213	399	16	1	LC											
1967	Gastropoda	Stylommatophora	Limacidae	Lehmannia	Lehmannia horezia					8817973	2	0	0	1213	399	16	1	LC											
