1949	Bivalvia	Unionida	Iridinidae	Mutela	Mutela alata	-14.3356	35.1558			5782156	3	0	0	1213	179	1	1	LC	34.8	15.2	24.726849315068492	3.278904109589041							
1952	Bivalvia	Unionida	Iridinidae	Mutela	Mutela alata	-14.866667	35.866667			5782156	3	0	0	1213	179	1	1	LC	36.5	10.4	23.2827868852459	3.500273224043716							
1976	Bivalvia	Unionida	Iridinidae	Mutela	Mutela alata	-13.5	34.0			5782156	3	0	0	1213	179	1	1	LC	31.7	7.1	19.383879781420767	2.7846994535519127							
1977	Bivalvia	Unionida	Iridinidae	Mutela	Mutela alata	-13.5	34.0			5782156	3	0	0	1213	179	1	1	LC	32.0	7.8	19.922465753424657	2.4854794520547947							
1978	Bivalvia	Unionida	Iridinidae	Mutela	Mutela alata					5782156	3	0	0	1213	179	1	1	LC											
2000	Bivalvia	Unionida	Iridinidae	Mutela	Mutela alata	-11.95	34.1333			5782156	3	0	0	1213	179	1	1	LC	32.1	14.4	22.72431693989071	5.756830601092896							
