1904	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	33.02222	-86.52083			2302210	1	0	0	1213	138	3	2	LC											
1905	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	33.53667	-86.2			2302210	1	0	0	1213	138	3	2	LC											
1906	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	33.02222	-86.52083			2302210	1	0	0	1213	138	3	2	LC											
1911	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	33.278041	-86.285574			2302210	1	0	0	1213	138	3	2	LC											
1913	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	33.65	-85.44722			2302210	1	0	0	1213	138	3	2	LC											
1914	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	33.17972	-86.53389			2302210	1	0	0	1213	138	3	2	LC											
1915	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	33.72222	-85.66944			2302210	1	0	0	1213	138	3	2	LC											
1932	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	33.75524	-85.68621			2302210	1	0	0	1213	138	3	2	LC											
1952	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	31.26593	-86.60896			2302210	1	0	0	1213	138	3	2	LC	39.8	-2.0	19.318852459016394	2.4915300546448087							
1953	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	33.5594	-86.1199			2302210	1	0	0	1213	138	3	2	LC	36.8	-5.6	17.82109589041096	3.799178082191781							
1960	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	33.95397	-85.57019			2302210	1	0	0	1213	138	3	2	LC	35.2	-9.4	15.732513661202185	3.0959016393442624							
1961	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	31.4943	-85.3682			2302210	1	0	0	1213	138	3	2	LC	35.5	-5.2	18.45205479452055	2.643835616438356							
1975	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	33.630818	-87.857521			2302210	1	0	0	1213	138	3	2	LC	36.4	-6.6	17.126575342465753	4.554794520547945							
1976	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	33.781145	-85.88556			2302210	1	0	0	1213	138	3	2	LC	35.0	-8.9	15.607103825136612	2.964207650273224							
1978	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	33.01611	-86.90639			2302210	1	0	0	1213	138	3	2	LC	38.0	-6.9	17.444109589041094	2.410958904109589							
1988	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	33.54139	-86.04611			2302210	1	0	0	1213	138	3	2	LC	36.7	-6.9	17.003825136612022	2.6557377049180326							
1992	Gastropoda		Pleuroceridae	Elimia	Elimia fascinans	32.941389	-86.225833			2302210	1	0	0	1213	138	3	2	LC	35.3	-6.7	17.39071038251366	3.776775956284153							
