1880	Gastropoda	Littorinimorpha	Amnicolidae	Maackia	Maackia herderiana					7648834	1	0	0	1213	88	7	2	LC											
1900	Gastropoda	Littorinimorpha	Amnicolidae	Maackia	Maackia herderiana	51.87	104.81			10277395	1	0	0	1213	88	7	2	LC											
1909	Gastropoda	Littorinimorpha	Amnicolidae	Maackia	Maackia herderiana					7648834	1	0	0	1213	88	7	2	LC											
1925	Gastropoda	Littorinimorpha	Amnicolidae	Maackia	Maackia herderiana					10277395	1	0	0	1213	88	7	2	LC											
1928	Gastropoda	Littorinimorpha	Amnicolidae	Maackia	Maackia herderiana	54.0	109.0		3.5	7648834	1	0	0	1213	88	7	2	LC											
1930	Gastropoda	Littorinimorpha	Amnicolidae	Maackia	Maackia herderiana	54.0	108.833			10277395	1	0	0	1213	88	7	2	LC											
1976	Gastropoda	Littorinimorpha	Amnicolidae	Maackia	Maackia herderiana	51.8792	104.7894		5.0	10277395	1	0	0	1213	88	7	2	LC	23.4	-35.3	-0.10464480874316942	1.3368852459016394							
1985	Gastropoda	Littorinimorpha	Amnicolidae	Maackia	Maackia herderiana					7648834	1	0	0	1213	88	7	2	LC											
2009	Gastropoda	Littorinimorpha	Amnicolidae	Maackia	Maackia herderiana	52.150002	105.419998			10277395	1	0	0	1213	88	7	2	LC	24.9	-36.9	-1.7391780821917808	1.2164383561643834							
