1938	Gastropoda	Neogastropoda	Conidae	Conus	Conus collisus					6510201	12	0	0	1213	460	448	393	LC											
1953	Gastropoda	Neogastropoda	Conidae	Conus	Conus collisus	8.64	97.64			6510201	12	0	0	1213	460	448	393	LC	29.3	24.2	26.826027397260273	8.008219178082191							
1958	Gastropoda	Neogastropoda	Conidae	Conus	Conus collisus	14.819372	120.27536			6510201	12	0	0	1213	460	448	393	LC	35.7	20.7	27.215068493150685	5.925205479452055							
1959	Gastropoda	Neogastropoda	Conidae	Conus	Conus collisus	1.75	98.8			6510201	12	0	0	1213	460	448	393	LC	30.1	18.3	23.103561643835615	10.82986301369863							
1971	Gastropoda	Neogastropoda	Conidae	Conus	Conus collisus					6510201	12	0	0	1213	460	448	393	LC											
1973	Gastropoda	Neogastropoda	Conidae	Conus	Conus collisus	-9.53706	160.531727			6510201	12	0	0	1213	460	448	393	LC	30.4	24.2	27.02054794520548	6.241917808219178							
1978	Gastropoda	Neogastropoda	Conidae	Conus	Conus collisus				18.0	6510201	12	0	0	1213	460	448	393	LC											
1979	Gastropoda	Neogastropoda	Conidae	Conus	Conus collisus	7.88	98.4			6510201	12	0	0	1213	460	448	393	LC	31.1	23.8	27.25835616438356	5.995616438356165							
1981	Gastropoda	Neogastropoda	Conidae	Conus	Conus collisus	7.88	98.4			6510201	12	0	0	1213	460	448	393	LC	30.4	22.8	27.025205479452055	5.186027397260274							
1990	Gastropoda	Neogastropoda	Conidae	Conus	Conus collisus				55.0	6510201	12	0	0	1213	460	448	393	LC											
1994	Gastropoda	Neogastropoda	Conidae	Conus	Conus collisus	7.88	98.4			6510201	12	0	0	1213	460	448	393	LC	30.9	23.5	27.054246575342464	6.7194520547945205							
1998	Gastropoda	Neogastropoda	Conidae	Conus	Conus collisus	8.05	98.8			6510201	12	0	0	1213	460	448	393	LC	35.5	22.0	27.352054794520548	7.20027397260274							
2004	Gastropoda	Neogastropoda	Conidae	Conus	Conus collisus					6510201	12	0	0	1213	460	448	393	LC											
2007	Gastropoda	Neogastropoda	Conidae	Conus	Conus collisus					6510201	12	0	0	1213	460	448	393	LC											
