1800	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1844	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1864	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-6.123824	39.337517			5728353	41	0	0	1213	460	448	393	LC											
1865	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-3.739279	128.210244			5728353	41	0	0	1213	460	448	393	LC											
1875	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1876	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1879	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1895	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	10.44	45.0			5728353	41	0	0	1213	460	448	393	LC											
1900	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-17.389125	146.649483			5728353	41	0	0	1213	460	448	393	LC											
1906	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1908	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1926	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1928	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1930	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1932	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1933	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1936	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1937	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	13.779116	120.19531			5728353	41	0	0	1213	460	448	393	LC											
1939	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	16.45	120.55			5728353	41	0	0	1213	460	448	393	LC											
1940	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1941	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1945	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	14.19258	121.167904			5728353	41	0	0	1213	460	448	393	LC	34.0	22.3	26.707671232876713	3.6145205479452054							
1946	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1947	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1948	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1950	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	14.477831	120.893222			5728353	41	0	0	1213	460	448	393	LC	35.6	22.1	27.430958904109588	2.8904109589041096							
1951	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-6.5333	105.1833			5728353	41	0	0	1213	460	448	393	LC	29.5	23.7	26.293698630136987	4.1808219178082195							
1952	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	13.43516	121.198925			5728353	41	0	0	1213	460	448	393	LC	31.3	19.5	25.400273224043715	7.323770491803279							
1953	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-15.083611	40.761944			5728353	41	0	0	1213	460	448	393	LC	31.6	18.5	25.186027397260276	3.881917808219178							
1955	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1956	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1957	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1958	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1959	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1960	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-4.679574	55.491977		6.1	5728353	41	0	0	1213	460	448	393	LC	26.3	21.4	23.725409836065573	3.7221311475409835							
1962	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	14.002702	121.920778		10.97	5728353	41	0	0	1213	460	448	393	LC	31.5	21.1	26.205753424657534	3.778082191780822							
1963	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1964	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-10.116667	52.191667			5728353	41	0	0	1213	460	448	393	LC	28.4	22.7	25.54207650273224	3.8125683060109288							
1965	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-4.6055	55.4132			5728353	41	0	0	1213	460	448	393	LC	28.9	23.3	25.905479452054795	5.034246575342466							
1966	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	2.809316	104.142768			5728353	41	0	0	1213	460	448	393	LC	29.3	24.3	26.74109589041096	7.018630136986301							
1967	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1968	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1969	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1970	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1971	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-2.783	151.966			5728353	41	0	0	1213	460	448	393	LC	28.3	23.9	26.08	8.773698630136986							
1972	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1973	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-4.166	152.15			5728353	41	0	0	1213	460	448	393	LC	31.2	22.3	25.750958904109588	9.395890410958904							
1974	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1975	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1976	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus				5.0	5728353	41	0	0	1213	460	448	393	LC											
1977	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1978	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1979	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1980	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-23.83	151.33			5728353	41	0	0	1213	460	448	393	LC	35.5	8.4	22.10655737704918	2.1827868852459016							
1981	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1982	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1983	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
1985	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus				1.5	5728353	41	0	0	1213	460	448	393	LC											
1986	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-12.971539	40.529064			5728353	41	0	0	1213	460	448	393	LC	32.8	17.2	24.997260273972604	3.7276712328767125							
1989	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	10.0	119.016			5728353	41	0	0	1213	460	448	393	LC	30.7	22.8	26.557260273972602	5.1975342465753425							
1990	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-5.416	150.083			5728353	41	0	0	1213	460	448	393	LC	38.3	22.6	26.457808219178084	11.205753424657534							
1991	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	24.40668	124.15298			5728353	41	0	0	1213	460	448	393	LC	30.4	12.2	23.84054794520548	4.009041095890411							
1992	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus			0.0	60.0	5728353	41	0	0	1213	460	448	393	LC											
1993	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-7.2297	72.4199			5728353	41	0	0	1213	460	448	393	LC	28.4	23.9	26.233150684931505	5.973698630136986							
1994	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-7.2522	72.3822			5728353	41	0	0	1213	460	448	393	LC	28.3	24.2	26.266575342465753	6.148493150684931							
1995	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	23.65	58.23			5728353	41	0	0	1213	460	448	393	LC	44.7	15.9	28.978356164383563	0.6876712328767123							
1998	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
2000	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
2001	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
2004	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus					5728353	41	0	0	1213	460	448	393	LC											
2005	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	2.91	104.1		2.0	5728353	41	0	0	1213	460	448	393	LC	29.8	24.4	27.085479452054795	5.972328767123288							
2008	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-9.971783	-138.841983			5728353	41	0	0	1213	460	448	393	LC	27.7	23.3	25.91693989071038	0.8721311475409836							
2010	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-25.202667	44.321701		4.0	5728353	41	0	0	1213	460	448	393	LC	36.3	13.8	24.56958904109589	0.6575342465753424							
2011	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-26.065001	32.955002		0.5	5728353	41	0	0	1213	460	448	393	LC	34.5	12.6	23.078630136986302	1.9104109589041096							
2012	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-5.270833	145.774994		22.5	5728353	41	0	0	1213	460	448	393	LC	32.1	21.2	25.40136612021858	10.42896174863388							
2014	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	13.93216	120.61095			5728353	41	0	0	1213	460	448	393	LC	33.9	21.8	27.276438356164384	6.2246575342465755							
2015	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	-8.16	115.01		2.0	5728353	41	0	0	1213	460	448	393	LC	32.6	20.4	26.666027397260272	5.7753424657534245							
2022	Gastropoda	Neogastropoda	Conidae	Conus	Conus betulinus	22.56821	59.54071			5728353	41	0	0	1213	460	448	393	LC	45.5	14.8	28.882465753424658	0.33945205479452056							
