1800	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glauca					4568950	1	0	0	1213	399	39	2	LC											
1874	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glauca					4568950	1	0	0	1213	399	39	2	LC											
1891	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glauca					4568950	1	0	0	1213	399	39	2	LC											
1912	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glauca					4568950	1	0	0	1213	399	39	2	LC											
1914	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glauca	46.5	25.0			4568950	1	0	0	1213	399	39	2	LC											
1937	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glauca	46.766667	21.133333			4568950	1	0	0	1213	399	39	2	LC											
1953	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glauca	46.9	26.1			4568950	1	0	0	1213	399	39	2	LC	30.4	-20.2	6.951232876712329	1.5890410958904109							
1957	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glauca					4568955	1	0	0	1213	399	39	2	LC											
1966	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glauca					4568950	1	0	0	1213	399	39	2	LC											
1977	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glauca					4568950	1	0	0	1213	399	39	2	LC											
1980	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glauca					4568950	1	0	0	1213	399	39	2	LC											
1986	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glauca					4568950	1	0	0	1213	399	39	2	LC											
2006	Gastropoda	Stylommatophora	Clausiliidae	Alopia	Alopia glauca					4568950	1	0	0	1213	399	39	2	LC											
