1869	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea	37.891925	28.586661			7632621	5	0	0	1213	399	26	1	LC											
1906	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea					7632621	5	0	0	1213	399	26	1	LC											
1914	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea					7632621	5	0	0	1213	399	26	1	LC											
1930	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea					7632621	5	0	0	1213	399	26	1	LC											
1932	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea					7632621	5	0	0	1213	399	26	1	LC											
1933	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea					7632621	5	0	0	1213	399	26	1	LC											
1947	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea					7632621	5	0	0	1213	399	26	1	LC											
1953	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea	41.052331	28.975906			7632621	5	0	0	1213	399	26	1	LC	30.2	-3.3	13.335890410958903	1.6408219178082193							
1954	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea					7632621	5	0	0	1213	399	26	1	LC											
1955	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea	35.5	44.3			7632621	5	0	0	1213	399	26	1	LC	45.9	-0.0	22.143561643835618	0.6443835616438356							
1956	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea					7632621	5	0	0	1213	399	26	1	LC											
1981	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea					7632621	5	0	0	1213	399	26	1	LC											
1995	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea	35.1667	25.0			7632621	5	0	0	1213	399	26	1	LC	36.3	2.1	15.762191780821917	1.0180821917808218							
1997	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea	15.2738	145.82758			7632621	5	0	0	1213	399	26	1	LC	29.2	24.0	26.877534246575344	5.2276712328767125							
2004	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea	31.29112	-9.23913			7632621	5	0	0	1213	399	26	1	LC	40.3	2.3	17.04016393442623	0.7008196721311476							
2005	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea	33.963306	-5.019803		1.0	7632621	5	0	0	1213	399	26	1	LC	42.6	-3.6	17.647397260273973	0.8810958904109589							
2011	Gastropoda		Melanopsidae	Melanopsis	Melanopsis buccinoidea	36.2542	28.1139			7632621	5	0	0	1213	399	26	1	LC	32.0	5.4	19.15205479452055	1.9980821917808218							
