1910	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1911	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1912	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1913	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1914	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1915	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	46.17369	8.80609	193.0		2298076	45	0	0	1213	460	3	3	LC											
1916	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					8326449	45	0	0	1213	460	3	3	LC											
1917	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1918	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1919	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1921	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1922	Gastropoda		Valvatidae	Valvata	Valvata piscinalis	52.5	5.75			2298076	45	0	0	1213	460	3	3	LC											
1923	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1924	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1925	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1926	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1927	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
1928	Gastropoda		Valvatidae	Valvata	Valvata piscinalis					2298076	45	0	0	1213	460	3	3	LC											
