1958	Gastropoda		Thiaridae	Melanoides	Melanoides wagenia	-4.08	12.13			5782637	1	0	0	1213	399	2	2	EN	31.1	12.5	22.91972602739726	2.3964383561643836							
1970	Gastropoda		Thiaridae	Melanoides	Melanoides wagenia	0.51	25.200001			5782637	1	0	0	1213	399	2	2	EN	32.0	19.9	24.247397260273974	6.23917808219178							
