1975	Gastropoda	Littorinimorpha	Tateidae	Beddomeia	Beddomeia minima	-41.24777	147.45222			4608828	1	0	0	1213	88	6	1	VU	29.4	-1.2	10.7813698630137	2.916164383561644							
1987	Gastropoda	Littorinimorpha	Tateidae	Beddomeia	Beddomeia minima	-41.14166	147.69944			4608828	1	0	0	1213	88	6	1	VU	27.1	-2.6	10.103835616438356	2.1561643835616437							
1995	Gastropoda	Littorinimorpha	Tateidae	Beddomeia	Beddomeia minima	-41.2361	147.55055			4608828	1	0	0	1213	88	6	1	VU	27.0	-0.8	10.61013698630137	2.3898630136986303							
