1874	Gastropoda	Stylommatophora	Odontocycladidae	Walklea	Walklea rossmaessleri					4567583	2	0	0	1213	399	22	4	LC											
1903	Gastropoda	Stylommatophora	Odontocycladidae	Walklea	Walklea rossmaessleri	46.071901	14.68689			4567583	2	0	0	1213	399	22	4	LC											
1961	Gastropoda	Stylommatophora	Odontocycladidae	Walklea	Walklea rossmaessleri					4567583	2	0	0	1213	399	22	4	LC											
2000	Gastropoda	Stylommatophora	Odontocycladidae	Walklea	Walklea rossmaessleri	46.2667	13.55			4567583	2	0	0	1213	399	22	4	LC	28.6	-17.2	9.054098360655738	5.260382513661202							
