1800	Gastropoda		Lymnaeidae	Acella	Acella haldemani	42.958838	-85.663623			2291250	2	0	0	1213	399	12	393	NT											
1856	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1898	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1899	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1911	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1924	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1925	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1928	Gastropoda		Lymnaeidae	Acella	Acella haldemani	44.007288	-86.756997			2291250	2	0	0	1213	399	12	393	NT											
1929	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1930	Gastropoda		Lymnaeidae	Acella	Acella haldemani				0.32999999999999996	2291250	2	0	0	1213	399	12	393	NT											
1931	Gastropoda		Lymnaeidae	Acella	Acella haldemani				0.125	2291250	2	0	0	1213	399	12	393	NT											
1932	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1934	Gastropoda		Lymnaeidae	Acella	Acella haldemani	44.2167	-76.4833			2291250	2	0	0	1213	399	12	393	NT											
1936	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1937	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1938	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1944	Gastropoda		Lymnaeidae	Acella	Acella haldemani	44.92	-77.18			2291250	2	0	0	1213	399	12	393	NT	33.4	-25.1	5.437158469945355	2.2062841530054644							
1945	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1946	Gastropoda		Lymnaeidae	Acella	Acella haldemani	42.425411	-87.809432			2291250	2	0	0	1213	399	12	393	NT	31.2	-23.9	9.463561643835616	2.236712328767123							
1947	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1948	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1949	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1953	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1954	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1957	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
1959	Gastropoda		Lymnaeidae	Acella	Acella haldemani	44.3	-76.15			2291250	2	0	0	1213	399	12	393	NT	31.5	-22.2	7.636438356164383	3.347945205479452							
1960	Gastropoda		Lymnaeidae	Acella	Acella haldemani	44.1167	-76.9667			2291250	2	0	0	1213	399	12	393	NT	28.5	-19.2	8.07103825136612	2.141256830601093							
1962	Gastropoda		Lymnaeidae	Acella	Acella haldemani	44.4167	-76.8667			2291250	2	0	0	1213	399	12	393	NT	32.3	-28.1	6.8372602739726025	2.5542465753424657							
1964	Gastropoda		Lymnaeidae	Acella	Acella haldemani	44.1	-77.1667			2291250	2	0	0	1213	399	12	393	NT	31.8	-25.1	7.729508196721311	2.1098360655737705							
1969	Gastropoda		Lymnaeidae	Acella	Acella haldemani	45.30413	-87.81614			2291250	2	0	0	1213	399	12	393	NT	32.8	-24.8	6.161643835616438	1.8156164383561644							
1989	Gastropoda		Lymnaeidae	Acella	Acella haldemani					2291250	2	0	0	1213	399	12	393	NT											
2004	Gastropoda		Lymnaeidae	Acella	Acella haldemani	46.25442	-91.92707			2291250	2	0	0	1213	399	12	393	NT	31.6	-30.6	5.7090163934426235	2.278688524590164							
2014	Gastropoda		Lymnaeidae	Acella	Acella haldemani	46.1203	-84.0596			2291250	2	0	0	1213	399	12	393	NT	24.4	-26.0	3.60986301369863	2.4232876712328766							
