1927	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex	22.3	-80.5			2290950	11	0	0	1213	399	15	16	LC											
1930	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex	21.07694	-73.31167			2290950	11	0	0	1213	399	15	16	LC											
1935	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex	24.633333	-75.7			2290950	11	0	0	1213	399	15	16	LC											
1936	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex	-16.326132	-48.950624			7717820	11	0	0	1213	399	15	16	LC											
1937	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex	19.646359	-69.917759			2290950	11	0	0	1213	399	15	16	LC											
1938	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex	21.07694	-73.31167			2290950	11	0	0	1213	399	15	16	LC											
1941	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
1944	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
1948	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex	-8.783333	-37.7			2290950	11	0	0	1213	399	15	16	LC	37.2	17.0	25.531693989071037	1.1166666666666667							
1953	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
1957	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
1958	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
1972	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
1973	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
1975	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
1977	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
1978	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
1979	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
1980	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
1981	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
1982	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
1989	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex	17.95	-88.733333			2290950	11	0	0	1213	399	15	16	LC	35.1	9.8	25.18	3.249315068493151							
1990	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex	16.162591	-61.690378			2290950	11	0	0	1213	399	15	16	LC	29.3	19.9	24.31972602739726	1.9578082191780821							
1993	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
2000	Gastropoda		Planorbidae	Drepanotrema	Drepanotrema cimex					2290950	11	0	0	1213	399	15	16	LC											
