1800	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	59.987364	23.558041			4361870	35	0	0	1213	88	25	2	LC											
1832	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					4361870	35	0	0	1213	88	25	2	LC											
1850	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	51.45277	0.229384			4361870	35	0	0	1213	88	25	2	LC											
1856	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	55.60917	13.9175			4361870	35	0	0	1213	88	25	2	LC											
1869	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1872	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	60.220118	20.260071			4361870	35	0	0	1213	88	25	2	LC											
1873	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	60.085	26.97			4361870	35	0	0	1213	88	25	2	LC											
1874	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	40.0	9.0			4361870	35	0	0	1213	88	25	2	LC											
1878	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	55.5	12.858333		7.0	2299914	35	0	0	1213	88	25	2	LC											
1885	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1888	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1889	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	58.961667	11.175		1.0	2299914	35	0	0	1213	88	25	2	LC											
1890	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa				0.5	2299914	35	0	0	1213	88	25	2	LC											
1892	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					4361870	35	0	0	1213	88	25	2	LC											
1893	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	60.104	24.75			4361870	35	0	0	1213	88	25	2	LC											
1896	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	60.1	24.76			4361870	35	0	0	1213	88	25	2	LC											
1897	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	60.1	24.76			4361870	35	0	0	1213	88	25	2	LC											
1899	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	60.1	24.76			4361870	35	0	0	1213	88	25	2	LC											
1903	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	59.859889	23.235269			4361870	35	0	0	1213	88	25	2	LC											
1904	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	59.883391	22.495593			4361870	35	0	0	1213	88	25	2	LC											
1905	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	60.7736	5.7312			4361870	35	0	0	1213	88	25	2	LC											
1906	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1907	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	59.93	24.02			4361870	35	0	0	1213	88	25	2	LC											
1908	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	50.565286	-3.483912			4361870	35	0	0	1213	88	25	2	LC											
1909	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	63.8833	11.3333			4361870	35	0	0	1213	88	25	2	LC											
1910	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	59.888459	23.228456			4361870	35	0	0	1213	88	25	2	LC											
1911	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1912	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	52.587545	1.615422			4361870	35	0	0	1213	88	25	2	LC											
1913	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	53.97	10.88			4361870	35	0	0	1213	88	25	2	LC											
1915	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1916	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	57.05	9.916667			2299914	35	0	0	1213	88	25	2	LC											
1918	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1920	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1922	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1923	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	59.81	23.21			4361870	35	0	0	1213	88	25	2	LC											
1924	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1925	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					4361870	35	0	0	1213	88	25	2	LC											
1926	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1927	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1928	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1929	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	52.7262	4.6495			2299914	35	0	0	1213	88	25	2	LC											
1930	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1931	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1932	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1933	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1934	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	55.833333	12.666667			2299914	35	0	0	1213	88	25	2	LC											
1935	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	53.166667	-0.25			2299914	35	0	0	1213	88	25	2	LC											
1936	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	63.642	9.8519			4361870	35	0	0	1213	88	25	2	LC											
1937	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1938	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1939	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	60.1	19.95		2.0	2299914	35	0	0	1213	88	25	2	LC											
1940	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1941	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1942	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1944	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					4361870	35	0	0	1213	88	25	2	LC											
1945	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1946	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1947	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1949	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1951	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
1952	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa	52.33135	1.66855			4361870	35	0	0	1213	88	25	2	LC	24.1	-3.0	9.638524590163934	1.646448087431694							
1953	Gastropoda	Littorinimorpha	Hydrobiidae	Ecrobia	Ecrobia ventrosa					2299914	35	0	0	1213	88	25	2	LC											
