1879	Bivalvia	Sphaeriida	Sphaeriidae	Pisidium	Pisidium dilatatum	65.266667	-166.2			7436879	3	0	0	1213	44	44	7	LC											
1911	Bivalvia	Sphaeriida	Sphaeriidae	Pisidium	Pisidium dilatatum					7436879	3	0	0	1213	44	44	7	LC											
1913	Bivalvia	Sphaeriida	Sphaeriidae	Pisidium	Pisidium dilatatum				11.5	7436879	3	0	0	1213	44	44	7	LC											
1921	Bivalvia	Sphaeriida	Sphaeriidae	Pisidium	Pisidium dilatatum	61.9	31.1			7436879	3	0	0	1213	44	44	7	LC											
1928	Bivalvia	Sphaeriida	Sphaeriidae	Pisidium	Pisidium dilatatum					7877004	3	0	0	1213	44	44	7	LC											
1939	Bivalvia	Sphaeriida	Sphaeriidae	Pisidium	Pisidium dilatatum	57.582	14.832167		5.0	7436879	3	0	0	1213	44	44	7	LC											
1943	Bivalvia	Sphaeriida	Sphaeriidae	Pisidium	Pisidium dilatatum				15.0	7877004	3	0	0	1213	44	44	7	LC											
1954	Bivalvia	Sphaeriida	Sphaeriidae	Pisidium	Pisidium dilatatum				20.0	7436879	3	0	0	1213	44	44	7	LC											
1961	Bivalvia	Sphaeriida	Sphaeriidae	Pisidium	Pisidium dilatatum	70.133333	-155.883333		1.0	7877004	3	0	0	1213	44	44	7	LC	22.6	-45.9	-12.662465753424657	0.5906849315068493							
2014	Bivalvia	Sphaeriida	Sphaeriidae	Pisidium	Pisidium dilatatum	60.429114	74.475258			7436879	3	0	0	1213	44	44	7	LC	28.9	-42.6	-1.718082191780822	1.5915068493150686							
