1935	Gastropoda		Pleuroceridae	Elimia	Elimia cahawbensis	32.978609	-86.973306			2302125	1	0	0	1213	179	3	2	LC											
1936	Gastropoda		Pleuroceridae	Elimia	Elimia cahawbensis	33.009821	-87.054525			2302125	1	0	0	1213	179	3	2	LC											
1938	Gastropoda		Pleuroceridae	Elimia	Elimia cahawbensis	32.96762	-87.08805			2302125	1	0	0	1213	179	3	2	LC											
1944	Gastropoda		Pleuroceridae	Elimia	Elimia cahawbensis	32.969459	-87.08732			2302125	1	0	0	1213	179	3	2	LC	39.2	-3.1	18.242622950819673	3.4945355191256833							
1950	Gastropoda		Pleuroceridae	Elimia	Elimia cahawbensis					2302125	1	0	0	1213	179	3	2	LC											
1960	Gastropoda		Pleuroceridae	Elimia	Elimia cahawbensis					2302125	1	0	0	1213	179	3	2	LC											
1992	Gastropoda		Pleuroceridae	Elimia	Elimia cahawbensis	33.6596	-86.5889			2302125	1	0	0	1213	179	3	2	LC	33.9	-8.9	16.247814207650272	3.862568306010929							
2000	Gastropoda		Pleuroceridae	Elimia	Elimia cahawbensis	33.938429	-86.637113			2302125	1	0	0	1213	179	3	2	LC	38.3	-8.7	17.319398907103825	2.7614754098360654							
2002	Gastropoda		Pleuroceridae	Elimia	Elimia cahawbensis	34.3388	-87.3884			2302125	1	0	0	1213	179	3	2	LC	35.3	-6.0	16.73013698630137	3.6810958904109587							
2004	Gastropoda		Pleuroceridae	Elimia	Elimia cahawbensis	33.185433	-87.000687			2302125	1	0	0	1213	179	3	2	LC	35.2	-4.2	17.843169398907104	3.7975409836065572							
2005	Gastropoda		Pleuroceridae	Elimia	Elimia cahawbensis	33.617	-86.6044			2302125	1	0	0	1213	179	3	2	LC	33.9	-5.3	16.86	3.871232876712329							
2006	Gastropoda		Pleuroceridae	Elimia	Elimia cahawbensis	33.45112	-86.68957			2302125	1	0	0	1213	179	3	2	LC	38.0	-4.6	18.093698630136988	3.0257534246575344							
2011	Gastropoda		Pleuroceridae	Elimia	Elimia cahawbensis	33.1786	-87.0175			2302125	1	0	0	1213	179	3	2	DD	37.3	-9.0	18.316164383561645	3.323287671232877							
2014	Gastropoda		Pleuroceridae	Elimia	Elimia cahawbensis	33.0838	-87.0647			2302125	1	0	0	1213	179	3	2	DD	36.6	-10.4	17.276438356164384	3.1906849315068495							
