1871	Gastropoda		Semisulcospiridae	Juga	Juga hemphilli					2301989	1	0	0	1213	399	1	1	EN											
1922	Gastropoda		Semisulcospiridae	Juga	Juga hemphilli					2301989	1	0	0	1213	399	1	1	EN											
1935	Gastropoda		Semisulcospiridae	Juga	Juga hemphilli					2301989	1	0	0	1213	399	1	1	EN											
1936	Gastropoda		Semisulcospiridae	Juga	Juga hemphilli					2301989	1	0	0	1213	399	1	1	EN											
1946	Gastropoda		Semisulcospiridae	Juga	Juga hemphilli					2301989	1	0	0	1213	399	1	1	EN											
1947	Gastropoda		Semisulcospiridae	Juga	Juga hemphilli	43.79778	-123.05833			2301989	1	0	0	1213	399	1	1	EN	31.9	-13.8	10.61041095890411	3.7783561643835615							
1949	Gastropoda		Semisulcospiridae	Juga	Juga hemphilli					2301989	1	0	0	1213	399	1	1	EN											
1953	Gastropoda		Semisulcospiridae	Juga	Juga hemphilli	44.051873	-122.803426			2301989	1	0	0	1213	399	1	1	EN	34.1	-6.6	10.495068493150685	5.316712328767124							
1957	Gastropoda		Semisulcospiridae	Juga	Juga hemphilli					2301989	1	0	0	1213	399	1	1	EN											
1971	Gastropoda		Semisulcospiridae	Juga	Juga hemphilli					2301989	1	0	0	1213	399	1	1	EN											
1983	Gastropoda		Semisulcospiridae	Juga	Juga hemphilli					2301989	1	0	0	1213	399	1	1	EN											
1993	Gastropoda		Semisulcospiridae	Juga	Juga hemphilli	45.5833	-122.037			2301989	1	0	0	1213	399	1	1	EN	30.1	-16.4	6.472054794520548	4.211780821917809							
1997	Gastropoda		Semisulcospiridae	Juga	Juga hemphilli	45.678333	-121.451667			2301989	1	0	0	1213	399	1	1	EN	35.2	-10.8	9.185205479452055	2.1312328767123287							
2000	Gastropoda		Semisulcospiridae	Juga	Juga hemphilli					2301989	1	0	0	1213	399	1	1	EN											
