1976	Gastropoda	Littorinimorpha	Tateidae	Austropyrgus	Austropyrgus colensis	-37.26	143.22			4608619	1	0	0	1213	88	6	1	NT	34.4	-4.5	10.192622950819672	1.2663934426229508							
1980	Gastropoda	Littorinimorpha	Tateidae	Austropyrgus	Austropyrgus colensis	-37.29	143.21			4608619	1	0	0	1213	88	6	1	NT	33.4	-3.4	10.570765027322404	1.459016393442623							
1993	Gastropoda	Littorinimorpha	Tateidae	Austropyrgus	Austropyrgus colensis	-37.30194	143.30861			4608619	1	0	0	1213	88	6	1	NT	33.4	-0.1	12.30054794520548	1.8							
1994	Gastropoda	Littorinimorpha	Tateidae	Austropyrgus	Austropyrgus colensis	-37.33527	143.28193			4608619	1	0	0	1213	88	6	1	NT	34.0	-4.0	10.780273972602739	1.082191780821918							
