1873	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	43.05	-63.65		155.0	5189581	34	0	0	366	49	16	5	LC											
1878	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	23.533333	-88.083333		173.74	2289145	34	0	0	366	49	16	5	LC											
1879	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	41.97	-70.15		27.0	5189581	34	0	0	366	49	16	5	LC											
1880	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	40.170833	-71.075		129.84	2289145	34	0	0	366	49	16	5	LC											
1881	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	39.97	-70.1		267.0	5189582	34	0	0	366	49	16	5	LC											
1882	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	40.03	-70.625		185.0	2289145	34	0	0	366	49	16	5	LC											
1883	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	40.0667	-70.4806		240.0	2289145	34	0	0	366	49	16	5	LC											
1884	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	40.2208	-69.4875		84.0	2289145	34	0	0	366	49	16	5	LC											
1885	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	39.8028	-71.8111		208.0	2289145	34	0	0	366	49	16	5	LC											
1886	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	32.6667	-76.675		1430.0	2289145	34	0	0	366	49	16	5	LC											
1902	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	24.2292	-81.9708		556.0	2289145	34	0	0	366	49	16	5	LC											
1905	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	-43.816	-73.698		17.5	2289145	34	0	0	366	49	16	5	LC											
1910	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera					2289145	34	0	0	366	49	16	5	LC											
1913	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera				43.89	2289145	34	0	0	366	49	16	5	LC											
1930	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	36.72	-74.67		146.3	5189581	34	0	0	366	49	16	5	LC											
1932	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera				308.0	2289145	34	0	0	366	49	16	5	LC											
1938	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	29.2833	-88.9917		22.0	2289145	34	0	0	366	49	16	5	LC											
1939	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	29.7833	-86.8583		179.0	2289145	34	0	0	366	49	16	5	LC											
1944	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera				91.44	5189581	34	0	0	366	49	16	5	LC											
1948	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera				342.9	5189581	34	0	0	366	49	16	5	LC											
1950	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	29.17	-85.92		174.0	2289145	34	0	0	366	49	16	5	LC	29.1	6.6	22.445753424657536	2.8473972602739726							
1951	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	29.85	-87.13		192.0	2289145	34	0	0	366	49	16	5	LC	31.6	-0.7	22.151232876712328	3.442191780821918							
1952	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	26.92	-96.42		229.0	2289145	34	0	0	366	49	16	5	LC	28.9	11.2	23.274043715846993	1.8434426229508196							
1956	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	29.8333	-87.1833		82.0	2289145	34	0	0	366	49	16	5	LC	30.4	7.6	21.841256830601093	3.7508196721311475							
1962	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	27.583333	-83.116666		24.3	2289145	34	0	0	366	49	16	5	LC	30.0	3.2	22.497260273972604	2.6361643835616437							
1964	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	27.590001	-83.1			2289145	34	0	0	366	49	16	5	LC	31.2	5.5	22.511748633879783	2.239344262295082							
1965	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	27.616667	-83.466667		37.0	2289145	34	0	0	366	49	16	5	LC	29.3	9.0	23.056164383561644	2.5443835616438357							
1966	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	26.4	-83.366667		55.0	2289145	34	0	0	366	49	16	5	LC	29.4	8.9	23.006027397260272	2.081095890410959							
1967	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	27.616667	-83.466667		37.0	2289145	34	0	0	366	49	16	5	LC	29.4	6.5	22.90876712328767	2.0391780821917806							
1968	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	36.37	-75.38		30.0	2289145	34	0	0	366	49	16	5	LC	29.2	-3.7	15.000546448087432	3.127049180327869							
1969	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	36.47	-75.38		29.0	2289145	34	0	0	366	49	16	5	LC	28.1	-2.5	14.561917808219178	3.238082191780822							
1970	Cephalopoda	Sepiida	Sepiolidae	Semirossia	Semirossia tenera	33.805	-76.2883			2289145	34	0	0	366	49	16	5	LC	29.1	-1.0	20.538630136986303	6.122191780821918							
