1824	Gastropoda		Paludomidae	Tiphobia	Tiphobia horei					5782735	4	0	0	1213	88	5	1	LC											
1900	Gastropoda		Paludomidae	Tiphobia	Tiphobia horei					5782735	4	0	0	1213	88	5	1	LC											
1905	Gastropoda		Paludomidae	Tiphobia	Tiphobia horei	-6.0	35.0			5782735	4	0	0	1213	88	5	1	LC											
1938	Gastropoda		Paludomidae	Tiphobia	Tiphobia horei					5782735	4	0	0	1213	88	5	1	LC											
1969	Gastropoda		Paludomidae	Tiphobia	Tiphobia horei	-8.76	31.129999			5782735	4	0	0	1213	88	5	1	LC	33.9	16.1	24.375890410958903	3.742739726027397							
1971	Gastropoda		Paludomidae	Tiphobia	Tiphobia horei	-6.0	35.0			5782735	4	0	0	1213	88	5	1	LC	33.0	12.2	22.105753424657536	2.266849315068493							
1986	Gastropoda		Paludomidae	Tiphobia	Tiphobia horei	-5.4667	29.8333		75.0	5782735	4	0	0	1213	88	5	1	LC	30.9	15.6	22.31041095890411	5.363835616438356							
1989	Gastropoda		Paludomidae	Tiphobia	Tiphobia horei	-3.37	29.28		100.0	5782735	4	0	0	1213	88	5	1	LC	31.8	14.9	23.47945205479452	2.2065753424657535							
1992	Gastropoda		Paludomidae	Tiphobia	Tiphobia horei					5782735	4	0	0	1213	88	5	1	LC											
1995	Gastropoda		Paludomidae	Tiphobia	Tiphobia horei				80.0	5782735	4	0	0	1213	88	5	1	LC											
2000	Gastropoda		Paludomidae	Tiphobia	Tiphobia horei				20.0	5782735	4	0	0	1213	88	5	1	LC											
2022	Gastropoda		Paludomidae	Tiphobia	Tiphobia horei				35.0	5782735	4	0	0	1213	88	5	1	LC											
