1911	Gastropoda		Thiaridae	Thiara	Thiara australis	-14.9	133.07			5797478	1	0	0	1213	399	2	2	LC											
1924	Gastropoda		Thiaridae	Thiara	Thiara australis					5797481	1	0	0	1213	399	2	2	LC											
1926	Gastropoda		Thiaridae	Thiara	Thiara australis	-12.466	130.833			5797478	1	0	0	1213	399	2	2	LC											
1933	Gastropoda		Thiaridae	Thiara	Thiara australis	-14.91804	133.11749			5797478	1	0	0	1213	399	2	2	LC											
1939	Gastropoda		Thiaridae	Thiara	Thiara australis	-31.55	116.466			5797478	1	0	0	1213	399	2	2	LC											
1943	Gastropoda		Thiaridae	Thiara	Thiara australis	-16.5	124.5			5797478	1	0	0	1213	399	2	2	LC	41.7	13.6	27.156438356164383	2.015068493150685							
1950	Gastropoda		Thiaridae	Thiara	Thiara australis	-13.25	131.1			5797478	1	0	0	1213	399	2	2	LC	38.0	15.0	27.10876712328767	5.006849315068493							
1958	Gastropoda		Thiaridae	Thiara	Thiara australis	-14.933	133.166			5797478	1	0	0	1213	399	2	2	LC	41.5	10.8	27.926301369863015	1.375890410958904							
1963	Gastropoda		Thiaridae	Thiara	Thiara australis	-27.966	153.416			5797478	1	0	0	1213	399	2	2	LC	29.7	8.5	19.60219178082192	2.4761643835616436							
1965	Gastropoda		Thiaridae	Thiara	Thiara australis	-12.45833	131.05			5797478	1	0	0	1213	399	2	2	LC	38.0	12.1	26.629863013698632	5.8123287671232875							
1966	Gastropoda		Thiaridae	Thiara	Thiara australis	-14.9	133.083333			5797478	1	0	0	1213	399	2	2	LC	40.4	9.4	27.18849315068493	1.8087671232876712							
1967	Gastropoda		Thiaridae	Thiara	Thiara australis	-12.383	131.083			5797478	1	0	0	1213	399	2	2	LC	37.1	15.5	26.94027397260274	4.7246575342465755							
1969	Gastropoda		Thiaridae	Thiara	Thiara australis	-13.02499	131.12499			5797478	1	0	0	1213	399	2	2	LC	39.6	17.0	27.30109589041096	3.4334246575342466							
