1883	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.15222	-87.04083			2302133	1	0	0	1213	399	3	2	NT											
1904	Gastropoda		Pleuroceridae	Elimia	Elimia variata	32.45861	-86.86528			2302133	1	0	0	1213	399	3	2	NT											
1905	Gastropoda		Pleuroceridae	Elimia	Elimia variata					2302133	1	0	0	1213	399	3	2	NT											
1911	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.44949	-87.09361			2302133	1	0	0	1213	399	3	2	NT											
1912	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.55528	-86.57194			2302133	1	0	0	1213	399	3	2	NT											
1913	Gastropoda		Pleuroceridae	Elimia	Elimia variata	31.97278	-85.60222			2302133	1	0	0	1213	399	3	2	NT											
1916	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.04222	-87.07639			2302133	1	0	0	1213	399	3	2	NT											
1918	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.62389	-86.56861			2302133	1	0	0	1213	399	3	2	NT											
1925	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.05752	-87.02416			2302133	1	0	0	1213	399	3	2	NT											
1928	Gastropoda		Pleuroceridae	Elimia	Elimia variata					2302133	1	0	0	1213	399	3	2	NT											
1935	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.25694	-85.41667			2302133	1	0	0	1213	399	3	2	NT											
1951	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.2636	-86.8975			2302133	1	0	0	1213	399	3	2	NT	38.5	-10.5	18.135342465753425	3.218356164383562							
1952	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.06	-86.9908			2302133	1	0	0	1213	399	3	2	NT	40.8	-2.9	18.27377049180328	2.7379781420765026							
1953	Gastropoda		Pleuroceridae	Elimia	Elimia variata	35.142285	-86.569539			2302133	1	0	0	1213	399	3	2	NT	38.4	-9.2	16.668767123287672	2.875068493150685							
1966	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.0544	-86.9701			2302133	1	0	0	1213	399	3	2	NT	38.5	-19.4	17.084109589041095	3.3123287671232875							
1969	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.0577	-87.0236			2302133	1	0	0	1213	399	3	2	NT	37.5	-7.3	16.997260273972604	3.1512328767123288							
1971	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.3602	-86.8176			2302133	1	0	0	1213	399	3	2	NT	35.9	-8.0	17.413424657534247	3.3347945205479452							
1975	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.04222	-87.07639			2302133	1	0	0	1213	399	3	2	NT	36.1	-5.6	17.975616438356166	3.9172602739726026							
1977	Gastropoda		Pleuroceridae	Elimia	Elimia variata	34.994737	-86.57194			2302133	1	0	0	1213	399	3	2	NT	37.9	-15.3	15.401643835616438	4.083835616438356							
1978	Gastropoda		Pleuroceridae	Elimia	Elimia variata	32.338439	-87.10139			2302133	1	0	0	1213	399	3	2	NT	38.9	-5.4	18.543835616438358	2.529041095890411							
1979	Gastropoda		Pleuroceridae	Elimia	Elimia variata	32.99194	-87.13361			2302133	1	0	0	1213	399	3	2	NT	36.9	-7.6	17.055616438356164	3.881917808219178							
1981	Gastropoda		Pleuroceridae	Elimia	Elimia variata	32.1	-87.06667			2302133	1	0	0	1213	399	3	2	NT	37.9	-5.5	18.495068493150686	2.5736986301369864							
1982	Gastropoda		Pleuroceridae	Elimia	Elimia variata					2302133	1	0	0	1213	399	3	2	NT											
1991	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.283333	-88.86667			2302133	1	0	0	1213	399	3	2	NT	36.2	-4.3	18.336712328767124	4.021095890410959							
1992	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.4996	-86.6144			2302133	1	0	0	1213	399	3	2	NT	34.1	-9.9	16.622677595628414	4.022677595628416							
2005	Gastropoda		Pleuroceridae	Elimia	Elimia variata	33.2204	-87.0329			2302133	1	0	0	1213	399	3	2	NT	34.9	-4.1	17.715068493150685	3.823287671232877							
2011	Gastropoda		Pleuroceridae	Elimia	Elimia variata	32.959	-87.1401			2302133	1	0	0	1213	399	3	2	NT	37.7	-9.1	18.644657534246576	3.171232876712329							
