1898	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1901	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	-16.933	146.0			5728340	46	0	0	1213	460	448	393	LC											
1903	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	14.43	120.48			5728340	46	0	0	1213	460	448	393	LC											
1905	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	-20.016	148.25			5728340	46	0	0	1213	460	448	393	LC											
1906	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	6.68	121.88			5728340	46	0	0	1213	460	448	393	LC											
1908	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus				0.0	5728340	46	0	0	1213	460	448	393	LC											
1909	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	13.65	120.975		274.0	5728340	46	0	0	1213	460	448	393	LC											
1925	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1926	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	-16.6	145.983			5728340	46	0	0	1213	460	448	393	LC											
1928	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	-16.383	145.566			5728340	46	0	0	1213	460	448	393	LC											
1929	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1930	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1931	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	-23.3	151.7			5728340	46	0	0	1213	460	448	393	LC											
1932	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1933	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	-18.916	178.483			5728340	46	0	0	1213	460	448	393	LC											
1934	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1940	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	-18.430149	178.143509			5728340	46	0	0	1213	460	448	393	LC											
1943	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1944	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1945	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	-10.216	150.866			5728340	46	0	0	1213	460	448	393	LC	32.4	20.7	25.557260273972602	7.404657534246575							
1946	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1947	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1949	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	-16.383	145.566			5728340	46	0	0	1213	460	448	393	LC	33.7	13.8	23.854246575342465	2.3243835616438355							
1951	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	-16.933	146.0			5728340	46	0	0	1213	460	448	393	LC	31.1	12.8	22.804109589041097	2.4304109589041096							
1952	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1953	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1955	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1956	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	-16.383	145.566			5728340	46	0	0	1213	460	448	393	LC	35.3	13.1	24.46311475409836	3.1890710382513663							
1957	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1958	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	-16.216	145.666			5728340	46	0	0	1213	460	448	393	LC	31.3	20.0	25.23178082191781	4.582739726027397							
1959	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	-23.3	151.7			5728340	46	0	0	1213	460	448	393	LC	28.9	13.8	22.544931506849316	2.4745205479452053							
1960	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1961	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus					5728340	46	0	0	1213	460	448	393	LC											
1962	Gastropoda	Neogastropoda	Conidae	Conus	Conus emaciatus	-24.116	152.7			5728340	46	0	0	1213	460	448	393	LC	28.0	13.5	22.55835616438356	3.232054794520548							
