1933	Gastropoda	Stylommatophora	Limacidae	Limax	Limax redii					9138209	2	0	0	1213	399	16	10	LC											
1988	Gastropoda	Stylommatophora	Limacidae	Limax	Limax redii	45.88392	8.95216	890.0		9138209	2	0	0	1213	399	16	10	LC	28.2	-4.5	10.765573770491804	3.5349726775956283							
1989	Gastropoda	Stylommatophora	Limacidae	Limax	Limax redii	45.88392	8.95216	550.0		9138209	2	0	0	1213	399	16	10	LC	29.1	-3.6	11.14904109589041	3.1810958904109587							
1990	Gastropoda	Stylommatophora	Limacidae	Limax	Limax redii	45.88477	8.88777			9138209	2	0	0	1213	399	16	10	LC	29.4	-7.3	11.535616438356165	3.333150684931507							
2005	Gastropoda	Stylommatophora	Limacidae	Limax	Limax redii	45.97297	9.01914	980.0		9138209	2	0	0	1213	399	16	10	LC	28.6	-16.1	8.123013698630137	3.0065753424657533							
2007	Gastropoda	Stylommatophora	Limacidae	Limax	Limax redii	45.92889	8.9534	984.0		9138209	2	0	0	1213	399	16	10	LC	29.7	-5.2	11.741369863013698	2.8583561643835615							
2009	Gastropoda	Stylommatophora	Limacidae	Limax	Limax redii	45.88392	8.95216	530.0		9138209	2	0	0	1213	399	16	10	LC	29.7	-7.7	11.387397260273973	3.842739726027397							
