1874	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1897	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1912	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1917	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1918	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1921	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1922	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1925	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1926	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1927	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1929	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1931	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1935	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum	39.776369	-86.073284			5855597	14	0	0	1213	44	44	9	NT											
1936	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum	39.441765	-85.885795			5855597	14	0	0	1213	44	44	9	NT											
1939	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1940	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1942	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1944	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1949	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1951	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1953	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1958	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1960	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1961	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1964	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum	51.908	4.55			5855597	14	0	0	1213	44	44	9	NT	31.0	-7.2	9.590983606557376	1.8027322404371584							
1965	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum	51.84299	4.429636			5855597	14	0	0	1213	44	44	9	NT	24.8	-6.7	9.18986301369863	2.3293150684931505							
1966	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1967	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1971	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1973	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1977	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
1992	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum	52.459433	13.774483			5855597	14	0	0	1213	44	44	9	NT	37.3	-8.5	10.29207650273224	1.4210382513661202							
1993	Bivalvia	Sphaeriida	Sphaeriidae	Sphaerium	Sphaerium solidum					5855597	14	0	0	1213	44	44	9	NT											
