1979	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus johnsonianus	49.42	-13.35		2028.0	5856015	2	0	0	366	161	27	21	LC	18.8	4.1	12.253424657534246	2.6465753424657534							
2004	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus johnsonianus	58.139999	-34.77			6521548	2	0	0	366	161	27	21	LC	12.5	-1.6	6.915846994535519	2.7830601092896177							
2009	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus johnsonianus	53.13	-34.77		2340.0	5856015	2	0	0	366	161	27	21	LC	14.0	-2.3	7.144931506849315	3.657808219178082							
