1913	Bivalvia	Unionida	Unionidae	Leguminaia	Leguminaia wheatleyi					8375471	4	0	0	1213	179	165	393	NT											
1916	Bivalvia	Unionida	Unionidae	Leguminaia	Leguminaia wheatleyi					8375471	4	0	0	1213	179	165	393	NT											
2013	Bivalvia	Unionida	Unionidae	Leguminaia	Leguminaia wheatleyi					8375471	4	0	0	1213	179	165	393	NT											
2017	Bivalvia	Unionida	Unionidae	Leguminaia	Leguminaia wheatleyi	34.366667	45.3			8375471	4	0	0	1213	179	165	393	NT	49.6	-3.2	24.30109589041096	0.7282191780821918							
