1800	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea	41.92399	-87.635279			5190912	2	0	0	1213	399	2	2	LC											
1840	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea	47.54912	7.59139	260.0		5190912	2	0	0	1213	399	2	2	LC											
1841	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1850	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea	51.486995	0.079808			5190912	2	0	0	1213	399	2	2	LC											
1899	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea	53.002105	-2.224966			5190912	2	0	0	1213	399	2	2	LC											
1911	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea	47.5491	7.60467	270.0		5190912	2	0	0	1213	399	2	2	LC											
1916	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1927	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1930	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea	-33.88333	151.21665			5190912	2	0	0	1213	399	2	2	LC											
1932	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1936	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea	47.58509	7.59149	250.0		5190912	2	0	0	1213	399	2	2	LC											
1940	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1941	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1942	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1944	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1949	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea	-38.13	144.32			5190912	2	0	0	1213	399	2	2	LC	31.6	1.8	12.85041095890411	1.6479452054794521							
1950	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1951	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea	-33.76166	151.166			5190912	2	0	0	1213	399	2	2	LC	33.0	5.0	17.0013698630137	1.5315068493150685							
1953	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1954	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1955	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1956	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea	41.4174	2.0914			5190912	2	0	0	1213	399	2	2	LC	30.5	-9.2	11.710655737704919	2.0775956284153008							
1957	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea	41.726678	2.259615			5190912	2	0	0	1213	399	2	2	LC	32.5	-3.5	12.615890410958905	2.362191780821918							
1959	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea	39.794324	2.969748			5190912	2	0	0	1213	399	2	2	LC	34.1	4.0	16.80821917808219	1.323013698630137							
1960	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea	39.708307	2.750057			5190912	2	0	0	1213	399	2	2	LC	34.2	-0.8	16.524590163934427	1.2437158469945355							
1961	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1962	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1963	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1965	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea	39.6838	2.76723			5190912	2	0	0	1213	399	2	2	LC	34.9	3.1	16.783835616438356	0.9742465753424657							
1967	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea					5190912	2	0	0	1213	399	2	2	LC											
1969	Gastropoda	Stylommatophora	Testacellidae	Testacella	Testacella haliotidea	-33.83249	151.24471			5190912	2	0	0	1213	399	2	2	LC	33.2	5.6	16.878630136986303	2.8649315068493153							
