1800	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1850	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	51.455417	0.085569			8140712	34	0	0	1213	399	15	4	LC											
1860	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1865	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	51.070205	1.210247			8140712	34	0	0	1213	399	15	4	LC											
1869	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	64.5	34.5			8140712	34	0	0	1213	399	15	4	LC											
1870	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	60.16	25.03			8140712	34	0	0	1213	399	15	4	LC											
1872	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	60.229147	19.587627			8140712	34	0	0	1213	399	15	4	LC											
1875	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	60.976	34.42			8140712	34	0	0	1213	399	15	4	LC											
1878	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	60.402245	22.211228			8140712	34	0	0	1213	399	15	4	LC											
1879	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	60.263254	22.298575			8140712	34	0	0	1213	399	15	4	LC											
1880	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	60.352739	22.285672			8140712	34	0	0	1213	399	15	4	LC											
1884	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	60.5	22.28			8140712	34	0	0	1213	399	15	4	LC											
1885	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1886	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	60.215	20.24			8140712	34	0	0	1213	399	15	4	LC											
1888	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1890	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	60.339423	21.924636			8140712	34	0	0	1213	399	15	4	LC											
1892	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1893	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	60.57	21.86			8140712	34	0	0	1213	399	15	4	LC											
1895	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	60.2	20.0			8140712	34	0	0	1213	399	15	4	LC											
1896	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	62.6	34.94			8140712	34	0	0	1213	399	15	4	LC											
1899	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	60.10044	19.869502			8140712	34	0	0	1213	399	15	4	LC											
1901	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	55.85861	13.17806			8140712	34	0	0	1213	399	15	4	LC											
1909	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1910	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1911	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1912	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1913	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1914	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1915	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1916	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1918	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1919	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1920	Gastropoda		Planorbidae	Anisus	Anisus leucostoma					8140712	34	0	0	1213	399	15	4	LC											
1922	Gastropoda		Planorbidae	Anisus	Anisus leucostoma	53.092185	-2.076114			8140712	34	0	0	1213	399	15	4	LC											
