2011	Gastropoda		Provannidae	Desbruyeresia	Desbruyeresia costata	27.246917	127.06815		1617.0	10452459	1	0	0	1213	399	9	1	EN	29.3	10.5	22.40876712328767	6.386575342465753							
2019	Gastropoda		Provannidae	Desbruyeresia	Desbruyeresia costata	-3.73	151.669998			10452459	1	0	0	1213	399	9	1	EN	29.8	25.4	27.489315068493152	12.08904109589041							
