1970	Cephalopoda	Octopoda	Opisthoteuthidae	Grimpoteuthis	Grimpoteuthis bathynectes					2289262	1	0	0	366	161	9	4	LC											
1972	Cephalopoda	Octopoda	Opisthoteuthidae	Grimpoteuthis	Grimpoteuthis bathynectes	44.968333	-132.245		3585.0	2289262	1	0	0	366	161	9	4	LC	18.6	2.0	11.386065573770491	2.166393442622951							
