1800	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba	13.447929	144.758408			5783059	2	0	0	1213	399	2	2	CR											
1862	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1901	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1912	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba	13.447929	144.758408			5783059	2	0	0	1213	399	2	2	CR											
1913	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1916	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1921	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1922	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1923	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba	13.5	144.8			5783059	2	0	0	1213	399	2	2	CR											
1924	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1926	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1928	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1933	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1944	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1945	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba	13.447929	144.758408			5783059	2	0	0	1213	399	2	2	CR	28.5	24.0	26.59260273972603	4.963835616438356							
1946	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1947	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba			365.76		5783059	2	0	0	1213	399	2	2	CR											
1948	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1949	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1951	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1952	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1958	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1965	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1969	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba	13.4601	144.8278			5783059	2	0	0	1213	399	2	2	CR	28.8	23.1	26.35095890410959	3.8964383561643836							
1970	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1977	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba					5783059	2	0	0	1213	399	2	2	CR											
1994	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba	14.1947	145.2736			5783059	2	0	0	1213	399	2	2	CR	29.1	24.0	26.755890410958905	4.84986301369863							
1995	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba	13.3376	144.6659			5783059	2	0	0	1213	399	2	2	CR	26.9	21.2	24.42027397260274	4.688219178082192							
1996	Gastropoda	Stylommatophora	Partulidae	Partula	Partula gibba	13.3482	144.6801			5783059	2	0	0	1213	399	2	2	E	28.1	22.6	25.663661202185793	6.5150273224043715							
