1900	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis	-0.4114	102.53			7585698	6	0	0	1213	179	165	1	LC											
1914	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis					7585698	6	0	0	1213	179	165	1	LC											
1921	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis					7585698	6	0	0	1213	179	165	1	LC											
1925	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis	12.734441	100.412109			7585698	6	0	0	1213	179	165	1	LC											
1927	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis					7585698	6	0	0	1213	179	165	1	LC											
1934	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis					7585698	6	0	0	1213	179	165	1	LC											
1947	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis					7585698	6	0	0	1213	179	165	1	LC											
1949	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis					7585698	6	0	0	1213	179	165	1	LC											
1963	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis					7585698	6	0	0	1213	179	165	1	LC											
1964	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis	15.230417	104.015806			7585698	6	0	0	1213	179	165	1	LC	38.3	13.0	26.067213114754097	4.05655737704918							
1966	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis					7585698	6	0	0	1213	179	165	1	LC											
1967	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis	7.629417	100.151361			7585698	6	0	0	1213	179	165	1	LC	33.1	21.8	26.756164383561643	4.785205479452054							
1980	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis					7585698	6	0	0	1213	179	165	1	LC											
1987	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis	15.566111	101.0625			7585698	6	0	0	1213	179	165	1	LC	38.8	11.8	27.315616438356166	3.3726027397260276							
1988	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis	16.266667	101.166667			7585698	6	0	0	1213	179	165	1	LC	37.2	11.6	25.16448087431694	3.2743169398907104							
1998	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis					7585698	6	0	0	1213	179	165	1	LC											
2004	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis					7585698	6	0	0	1213	179	165	1	LC											
2005	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis	12.241277	109.203246			7585698	6	0	0	1213	179	165	1	LC	36.1	18.8	26.554520547945206	4.581643835616439							
2007	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis	7.7843	98.3293			7585698	6	0	0	1213	179	165	1	LC	31.5	22.9	27.233424657534247	5.566575342465754							
2009	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis	15.2861	105.428			7585698	6	0	0	1213	179	165	1	LC	36.1	13.7	26.343835616438355	5.77917808219178							
2011	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis					7585698	6	0	0	1213	179	165	1	LC											
2012	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis	13.2186	108.881			7585698	6	0	0	1213	179	165	1	LC	34.9	18.2	25.349453551912568	4.004918032786885							
2014	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis	11.6596	107.391			7585698	6	0	0	1213	179	165	1	LC	38.5	14.8	25.734520547945205	6.73917808219178							
2015	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis	5.92	102.339996			7585698	6	0	0	1213	179	165	1	LC	34.0	19.4	26.55178082191781	5.232054794520548							
2017	Bivalvia	Unionida	Unionidae	Pilsbryoconcha	Pilsbryoconcha exilis	35.7629	-78.7823			7585698	6	0	0	1213	179	165	1	LC	35.0	-11.9	16.5986301369863	3.0427397260273974							
