2007	Gastropoda	Stylommatophora	Spiraxidae	Poiretia	Poiretia dilatata	38.01	15.13			9098716	2	0	0	1213	399	20	2	LC	38.5	0.9	14.78986301369863	2.6980821917808218							
2010	Gastropoda	Stylommatophora	Spiraxidae	Poiretia	Poiretia dilatata	38.0353	12.5617			9098716	2	0	0	1213	399	20	2	LC	37.2	0.2	16.71890410958904	1.943013698630137							
2012	Gastropoda	Stylommatophora	Spiraxidae	Poiretia	Poiretia dilatata	38.1684	15.8346			9098716	2	0	0	1213	399	20	2	LC	32.2	-3.8	11.743715846994535	2.7811475409836066							
