1939	Gastropoda	Stylommatophora	Camaenidae	Amplirhagada	Amplirhagada astuta	-16.1	123.8			2295118	1	0	0	1213	399	15	2	VU											
1966	Gastropoda	Stylommatophora	Camaenidae	Amplirhagada	Amplirhagada astuta	-16.1	123.7			2295118	1	0	0	1213	399	15	2	VU	34.1	17.8	27.135616438356163	1.8484931506849316							
1987	Gastropoda	Stylommatophora	Camaenidae	Amplirhagada	Amplirhagada astuta	-16.1	123.7			2295118	1	0	0	1213	399	15	2	VU	33.3	18.8	27.17808219178082	2.1635616438356164							
1989	Gastropoda	Stylommatophora	Camaenidae	Amplirhagada	Amplirhagada astuta	-16.1	123.7			2295118	1	0	0	1213	399	15	2	VU	33.9	19.1	27.55945205479452	1.6104109589041096							
1992	Gastropoda	Stylommatophora	Camaenidae	Amplirhagada	Amplirhagada astuta	-16.1	123.7			2295118	1	0	0	1213	399	15	2	VU	34.2	19.7	27.532513661202184	0.6806010928961749							
2005	Gastropoda	Stylommatophora	Camaenidae	Amplirhagada	Amplirhagada astuta	-16.1	123.7			2295118	1	0	0	1213	399	15	2	VU	33.9	19.6	27.72849315068493	1.4961643835616438							
2006	Gastropoda	Stylommatophora	Camaenidae	Amplirhagada	Amplirhagada astuta	-16.1	123.7			2295118	1	0	0	1213	399	15	2	VU	33.7	14.7	26.646027397260273	3.1536986301369865							
2007	Gastropoda	Stylommatophora	Camaenidae	Amplirhagada	Amplirhagada astuta	-16.1	123.7			2295118	1	0	0	1213	399	15	2	VU	33.8	17.1	26.972876712328766	3.26027397260274							
2010	Gastropoda	Stylommatophora	Camaenidae	Amplirhagada	Amplirhagada astuta	-16.1	123.7			2295118	1	0	0	1213	399	15	2	VU	33.4	19.1	27.717534246575344	2.869041095890411							
2012	Gastropoda	Stylommatophora	Camaenidae	Amplirhagada	Amplirhagada astuta	-16.1	123.7			2295118	1	0	0	1213	399	15	2	VU	36.5	16.1	26.702732240437157	2.9120218579234973							
