1934	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
1938	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
1940	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
1941	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
1945	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula	26.7	128.183333			7580985	9	0	0	1213	88	15	1	LC	26.9	10.8	20.19041095890411	3.8928767123287673							
1950	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
1966	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					7580985	9	0	0	1213	88	15	1	LC											
1968	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
1969	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
1971	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
1974	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula	34.20781	135.21974			5859412	9	0	0	1213	88	15	1	LC	31.2	-2.2	15.204931506849315	4.711232876712328							
1976	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
1979	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
1988	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula	23.9825	121.6039			7580985	9	0	0	1213	88	15	1	LC	32.8	9.5	21.613661202185792	20.185792349726775							
1990	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
1991	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
1992	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
1993	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
1997	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
2000	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
2003	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
2004	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
2005	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
2006	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
2007	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
2008	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
2009	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
2010	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
2012	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
2013	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
2014	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
2020	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula	40.703696	141.322141			5859412	9	0	0	1213	88	15	1	LC	31.9	-11.5	10.836612021857924	3.5767759562841532							
2021	Gastropoda		Planorbidae	Polypylis	Polypylis hemisphaerula					5859412	9	0	0	1213	88	15	1	LC											
