1964	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus					5728246	1	0	0	1213	460	448	393	LC											
1969	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus				2.0	5728246	1	0	0	1213	460	448	393	LC											
1970	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus					5728246	1	0	0	1213	460	448	393	LC											
1971	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus					5728246	1	0	0	1213	460	448	393	LC											
1973	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus					5728246	1	0	0	1213	460	448	393	LC											
1975	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus					5728246	1	0	0	1213	460	448	393	LC											
1976	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus	-11.683333	13.783333			5728246	1	0	0	1213	460	448	393	LC	29.3	15.2	23.127322404371586	1.215846994535519							
1977	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus				0.3	5728246	1	0	0	1213	460	448	393	LC											
1978	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus					5728246	1	0	0	1213	460	448	393	LC											
1980	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus					5728246	1	0	0	1213	460	448	393	LC											
1982	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus					5728246	1	0	0	1213	460	448	393	LC											
1983	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus					5728246	1	0	0	1213	460	448	393	LC											
1992	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus	-8.966	13.083		3.0	5728246	1	0	0	1213	460	448	393	LC	33.3	16.0	24.40191256830601	0.8609289617486339							
1993	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus	-9.096	12.996		2.0	5728246	1	0	0	1213	460	448	393	LC	33.4	16.9	25.27972602739726	0.586027397260274							
2003	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus				2.0	5728246	1	0	0	1213	460	448	393	LC											
2006	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus	-8.193	13.288		3.0	5728246	1	0	0	1213	460	448	393	LC	32.4	15.8	24.76876712328767	1.267945205479452							
2010	Gastropoda	Neogastropoda	Conidae	Conus	Conus aemulus				2.0	5728246	1	0	0	1213	460	448	393	LC											
