1905	Gastropoda	Stylommatophora	Hygromiidae	Monachoides	Monachoides vicinus					4564491	7	0	0	1213	399	36	1	LC											
1922	Gastropoda	Stylommatophora	Hygromiidae	Monachoides	Monachoides vicinus					4564491	7	0	0	1213	399	36	1	LC											
1923	Gastropoda	Stylommatophora	Hygromiidae	Monachoides	Monachoides vicinus			590.0		4564491	7	0	0	1213	399	36	1	LC											
1936	Gastropoda	Stylommatophora	Hygromiidae	Monachoides	Monachoides vicinus	49.7833	11.3667			4564491	7	0	0	1213	399	36	1	LC											
1938	Gastropoda	Stylommatophora	Hygromiidae	Monachoides	Monachoides vicinus					4564491	7	0	0	1213	399	36	1	LC											
1948	Gastropoda	Stylommatophora	Hygromiidae	Monachoides	Monachoides vicinus					4564491	7	0	0	1213	399	36	1	LC											
1970	Gastropoda	Stylommatophora	Hygromiidae	Monachoides	Monachoides vicinus					10995307	7	0	0	1213	399	36	1	LC											
1973	Gastropoda	Stylommatophora	Hygromiidae	Monachoides	Monachoides vicinus					10995307	7	0	0	1213	399	36	1	LC											
1981	Gastropoda	Stylommatophora	Hygromiidae	Monachoides	Monachoides vicinus	49.85803	20.27021			10995307	7	0	0	1213	399	36	1	LC	29.7	-23.5	7.518904109589041	2.24986301369863							
2009	Gastropoda	Stylommatophora	Hygromiidae	Monachoides	Monachoides vicinus	49.7833	11.3667			10995307	7	0	0	1213	399	36	1	LC	30.4	-17.1	9.38109589041096	2.445205479452055							
