1976	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus tangaroa	-48.966667	171.024994		644.0	6521551	1	0	0	366	161	27	21	LC	14.1	2.1	8.699453551912569	2.0989071038251366							
1980	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus tangaroa	-41.2533	167.12		1463.0	6521551	1	0	0	366	161	27	21	LC	19.2	7.1	13.722950819672132	3.0827868852459015							
1983	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus tangaroa	-42.326667	171.016667		124.0	6521551	1	0	0	366	161	27	21	LC	23.5	-0.5	11.83123287671233	8.533424657534246							
1995	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus tangaroa	-36.161	176.222167		375.0	6521551	1	0	0	366	161	27	21	LC	21.9	8.8	16.504657534246576	3.24986301369863							
1997	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus tangaroa	-42.7	-172.5		1165.0	6521551	1	0	0	366	161	27	21	LC	18.9	5.3	12.782465753424658	2.746849315068493							
1998	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus tangaroa	-44.86	177.053333		1126.0	6521551	1	0	0	366	161	27	21	LC	19.0	4.4	11.16931506849315	1.2912328767123287							
1999	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus tangaroa	-36.439999	177.845001		1079.0	6521551	1	0	0	366	161	27	21	LC	22.1	10.6	16.90684931506849	2.8753424657534246							
2000	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus tangaroa	-44.130833	176.917664		670.0	6521551	1	0	0	366	161	27	21	LC	18.1	5.1	11.441256830601093	1.0434426229508196							
2002	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus tangaroa	-37.5	168.7		990.0	6521551	1	0	0	366	161	27	21	LC	21.5	9.7	15.875616438356165	3.163835616438356							
2010	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus tangaroa	-40.414333	177.270833		1487.0	6521551	1	0	0	366	161	27	21	LC	23.2	7.1	14.70082191780822	2.2446575342465755							
2013	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus tangaroa	-41.969333	170.415167		557.0	6521551	1	0	0	366	161	27	21	LC	20.1	8.3	14.546575342465754	4.102739726027397							
2015	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus tangaroa					6521551	1	0	0	366	161	27	21	LC											
2016	Cephalopoda	Octopoda	Enteroctopodidae	Muusoctopus	Muusoctopus tangaroa	-44.215667	174.646667		573.5	6521551	1	0	0	366	161	27	21	LC	19.8	4.6	12.06448087431694	1.2218579234972677							
