1865	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1901	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1902	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1914	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1922	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1925	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1936	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1938	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1945	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1949	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1950	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1951	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1954	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1956	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1957	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1958	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1961	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1962	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua	-10.8333	-50.6667			8364080	3	0	0	366	179	4	2	LC	40.5	20.0	27.357260273972603	5.084931506849315							
1963	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1982	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua	-5.18333	-68.9	4.0		8364080	3	0	0	366	179	4	2	LC	32.6	20.6	25.061095890410957	6.657534246575342							
1983	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1984	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1987	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua	-0.866667	-47.816667			8364080	3	0	0	366	179	4	2	LC	34.9	21.8	26.44958904109589	3.6701369863013698							
1988	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua	-1.767032	-55.872967			8364080	3	0	0	366	179	4	2	LC	33.6	22.3	26.84617486338798	8.484426229508196							
1990	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1995	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1996	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1997	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
1998	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
2001	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
2003	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua	-32.332	-58.0801			8364080	3	0	0	366	179	4	2	LC	37.0	-0.9	17.957260273972604	4.002191780821918							
2005	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua	-14.72	-56.328			8364080	3	0	0	366	179	4	2	LC	38.7	13.4	26.4986301369863	2.8923287671232876							
2006	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
2007	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
2009	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
2010	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua	-3.81747	-73.29671			8364080	3	0	0	366	179	4	2	LC	39.5	18.9	26.072328767123288	6.704931506849315							
2013	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
2014	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua	-13.667277	-50.793333			8364080	3	0	0	366	179	4	2	LC	40.3	20.0	27.56219178082192	3.856986301369863							
2015	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua	-14.018055	-50.856			8364080	3	0	0	366	179	4	2	LC	42.3	20.0	28.094520547945205	2.9608219178082194							
2016	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua					8364080	3	0	0	366	179	4	2	LC											
2017	Bivalvia	Unionida	Hyriidae	Castalia	Castalia ambigua	-14.14	-67.5			8364080	3	0	0	366	179	4	2	LC	36.4	11.6	25.087397260273974	6.058630136986301							
