2005	Bivalvia	Unionida	Unionidae	Schistodesmus	Schistodesmus spinosus	35.495057	107.92038			8406916	1	0	0	1213	179	165	1	LC	37.8	-10.9	12.163013698630136	1.5624657534246575							
2008	Bivalvia	Unionida	Unionidae	Schistodesmus	Schistodesmus spinosus	28.84	116.492			8406916	1	0	0	1213	179	165	1	LC	37.0	-3.7	18.78087431693989	3.9439890710382515							
2010	Bivalvia	Unionida	Unionidae	Schistodesmus	Schistodesmus spinosus	30.0	116.0			8406916	1	0	0	1213	179	165	1	LC	37.3	-2.3	17.348767123287672	4.574794520547945							
2019	Bivalvia	Unionida	Unionidae	Schistodesmus	Schistodesmus spinosus					8406916	1	0	0	1213	179	165	1	LC											
