1970	Gastropoda		Planorbidae	Rhodacmea	Rhodacmea elatior					7670020	1	0	0	1213	399	15	16	VU											
1992	Gastropoda		Planorbidae	Rhodacmea	Rhodacmea elatior					7670020	1	0	0	1213	399	15	16	VU											
2003	Gastropoda		Planorbidae	Rhodacmea	Rhodacmea elatior					7670020	1	0	0	1213	399	15	16	I											
2004	Gastropoda		Planorbidae	Rhodacmea	Rhodacmea elatior	33.185433	-87.000687			2291146	1	0	0	1213	399	15	16	I	35.2	-4.2	17.843169398907104	3.7975409836065572							
2007	Gastropoda		Planorbidae	Rhodacmea	Rhodacmea elatior	33.165798	-87.028999			7670020	1	0	0	1213	399	15	16	I	39.8	-3.9	18.865479452054796	2.032876712328767							
2010	Gastropoda		Planorbidae	Rhodacmea	Rhodacmea elatior	37.267133	-85.888433			7670020	1	0	0	1213	399	15	16	I	38.1	-11.1	14.95972602739726	2.749315068493151							
