1903	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis formosa	32.64778	-86.36972			5192835	0	0	0	1213	399	3	7	EX											
1904	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis formosa	32.64778	-86.36972			5192835	0	0	0	1213	399	3	7	EX											
1905	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis formosa	32.64778	-86.36972			5192835	0	0	0	1213	399	3	7	EX											
1906	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis formosa	33.02222	-86.52083			5192835	0	0	0	1213	399	3	7	EX											
1910	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis formosa	32.64778	-86.36972			5192835	0	0	0	1213	399	3	7	EX											
1911	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis formosa					5192835	0	0	0	1213	399	3	7	EX											
1912	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis formosa	32.64778	-86.36972			5192835	0	0	0	1213	399	3	7	EX											
1913	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis formosa					5192835	0	0	0	1213	399	3	7	EX											
1914	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis formosa	32.64778	-86.36972			5192835	0	0	0	1213	399	3	7	EX											
1960	Gastropoda		Pleuroceridae	Leptoxis	Leptoxis formosa	33.5212	-86.225			5192835	0	0	0	1213	399	3	7	EX	36.2	-6.6	16.64016393442623	3.0325136612021857							
