1897	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus					2287909	1	0	0	1213	179	165	2	CR											
1900	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus					2287909	1	0	0	1213	179	165	2	CR											
1916	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus					2287909	1	0	0	1213	179	165	2	CR											
1918	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	30.627501	-85.165298			2287909	1	0	0	1213	179	165	2	CR											
1929	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	32.178636	-83.795452			2287909	1	0	0	1213	179	165	2	CR											
1932	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus					2287909	1	0	0	1213	179	165	2	CR											
1933	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	31.757735	-83.971911			2287909	1	0	0	1213	179	165	2	CR											
1949	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	29.8286	-82.653999			2287909	1	0	0	1213	179	165	2	CR	35.9	-2.3	20.724109589041095	2.6515068493150684							
1951	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus					2287909	1	0	0	1213	179	165	2	CR											
1953	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	30.508365	-85.157819			2287909	1	0	0	1213	179	165	2	CR	36.8	-2.9	19.877534246575344	3.610958904109589							
1954	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	30.775803	-84.20129			2287909	1	0	0	1213	179	165	2	CR	39.8	-1.4	20.064109589041095	1.6578082191780823							
1956	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	33.934452	-86.137084			2287909	1	0	0	1213	179	165	2	CR	37.6	-3.2	17.443989071038253	3.0038251366120217							
1957	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus					2287909	1	0	0	1213	179	165	2	CR											
1958	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus					2287909	1	0	0	1213	179	165	2	CR											
1961	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	31.963507	-83.782394			2287909	1	0	0	1213	179	165	2	CR	37.2	-5.9	18.702739726027396	2.26							
1962	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	30.655193	-85.551596			2287909	1	0	0	1213	179	165	2	CR	36.2	-9.4	19.631780821917808	2.5386301369863014							
1963	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	30.4732	-84.407501			2287909	1	0	0	1213	179	165	2	CR	37.2	-5.3	19.43013698630137	2.872602739726027							
1964	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	30.5539	-84.383797			2287909	1	0	0	1213	179	165	2	CR	36.8	-4.7	19.47103825136612	4.158743169398907							
1965	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus					2287909	1	0	0	1213	179	165	2	CR											
1967	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus					2287909	1	0	0	1213	179	165	2	CR											
1970	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	30.363268	-85.554768			2287909	1	0	0	1213	179	165	2	CR	36.2	-5.1	19.476712328767125	2.9657534246575343							
1974	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus					2287909	1	0	0	1213	179	165	2	CR											
1978	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus					2287909	1	0	0	1213	179	165	2	CR											
1981	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	84.533333	-33.25			2287909	1	0	0	1213	179	165	2	CR	3.4	-31.5	-12.192602739726027	0.670958904109589							
1982	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	32.2917	-85.055		0.0	2287909	1	0	0	1213	179	165	2	CR	35.8	-12.1	18.442739726027398	3.161369863013699							
1987	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus					2287909	1	0	0	1213	179	165	2	CR											
1988	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus					2287909	1	0	0	1213	179	165	2	CR											
1990	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	30.861111	-85.266944			2287909	1	0	0	1213	179	165	2	CR	37.4	0.3	21.08	2.0424657534246577							
1991	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	34.2975	-84.98778			2287909	1	0	0	1213	179	165	2	CR	34.5	-8.6	16.573698630136985	3.5471232876712326							
1992	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	31.979483	-84.45694			2287909	1	0	0	1213	179	165	2	CR	37.1	-3.9	18.25136612021858	3.5844262295081966							
1993	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	30.4439	-85.5378			2287909	1	0	0	1213	179	165	2	CR	35.3	-1.9	19.706301369863013	3.669315068493151							
1994	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus					2287909	1	0	0	1213	179	165	2	CR											
1995	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	31.31972	-84.48472			2287909	1	0	0	1213	179	165	2	CR	38.7	-5.4	19.149315068493152	2.8668493150684933							
1996	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	30.8609	-85.26562			2287909	1	0	0	1213	179	165	2	CR	35.5	-7.7	18.669945355191256	3.6311475409836067							
1997	Bivalvia	Unionida	Unionidae	Medionidus	Medionidus penicillatus	31.5375	-84.59944			2287909	1	0	0	1213	179	165	2	CR	35.7	-4.3	18.683561643835617	3.7569863013698632							
