1902	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus	41.327824	-85.759711			2290959	2	0	0	1213	179	15	2	LC											
1909	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus	41.798106	-85.643323			2290959	2	0	0	1213	179	15	2	LC											
1912	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus			2420.0		2290959	2	0	0	1213	179	15	2	LC											
1916	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1917	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1920	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1921	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1923	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus			2365.0		2290959	2	0	0	1213	179	15	2	LC											
1928	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1937	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus			2877.0		2290959	2	0	0	1213	179	15	2	LC											
1938	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1939	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1940	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1941	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1942	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1947	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1948	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1950	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1952	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1954	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1955	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus	45.232159	-88.01364			2290959	2	0	0	1213	179	15	2	LC	36.9	-27.3	7.261917808219178	1.7736986301369864							
1956	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1957	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1958	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus	33.500096	-104.387872			2290959	2	0	0	1213	179	15	2	LC	42.4	-9.1	15.988493150684931	1.255068493150685							
1959	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1960	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus	29.209618	-99.919246			2290959	2	0	0	1213	179	15	2	LC	42.5	-3.7	20.77431693989071	1.6360655737704919							
1961	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1962	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus	52.0833	-103.25			2290959	2	0	0	1213	179	15	2	LC	29.9	-38.6	1.3087671232876712	1.2216438356164383							
1963	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus	33.857412	-104.4667			2290959	2	0	0	1213	179	15	2	LC	39.2	-19.0	16.124931506849315	0.6994520547945206							
1964	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus			3085.0		2290959	2	0	0	1213	179	15	2	LC											
1965	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1966	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus	49.5333	-112.267			2290959	2	0	0	1213	179	15	2	LC	31.0	-31.4	5.141369863013699	1.406027397260274							
1968	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1969	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1971	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1972	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus	32.6167	-103.1167			2290959	2	0	0	1213	179	15	2	LC	38.4	-11.9	16.069398907103825	1.1062841530054646							
1975	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1976	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1977	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus	30.826105	-105.291734			2290959	2	0	0	1213	179	15	2	LC	40.3	-5.0	20.47013698630137	0.41863013698630136							
1978	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus	29.706211	-104.545094			2290959	2	0	0	1213	179	15	2	LC	42.8	-4.3	21.086575342465753	0.9526027397260274							
1981	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus			2300.0		2290959	2	0	0	1213	179	15	2	LC											
1982	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1986	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1989	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus	26.083183	-98.13502			2290959	2	0	0	1213	179	15	2	LC	40.6	-6.9	23.543835616438358	1.152876712328767							
1992	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
1997	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus	29.466667	-103.966667	1265.0		2290959	2	0	0	1213	179	15	2	LC	38.4	-6.9	18.19287671232877	0.815068493150685							
2010	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus	42.4428	-88.1911	226.0		2290959	2	0	0	1213	179	15	2	LC	32.4	-19.2	10.292328767123287	2.1427397260273975							
2012	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus	49.093528	-114.518778	1279.0	0.5	2290959	2	0	0	1213	179	15	2	LC	31.9	-24.2	4.330327868852459	2.6874316939890712							
2018	Gastropoda		Planorbidae	Promenetus	Promenetus umbilicatellus					2290959	2	0	0	1213	179	15	2	LC											
