1943	Gastropoda		Planorbidae	Bayardella	Bayardella johni	-16.5	124.5			4606223	1	0	0	1213	399	15	1	LC	41.7	13.6	27.156438356164383	2.015068493150685							
1975	Gastropoda		Planorbidae	Bayardella	Bayardella johni	-23.616667	132.716667			4606223	1	0	0	1213	399	15	1	LC	39.8	0.6	20.03013698630137	1.5123287671232877							
1978	Gastropoda		Planorbidae	Bayardella	Bayardella johni	-16.283	129.04166			4606223	1	0	0	1213	399	15	1	LC	41.0	10.0	27.995616438356166	1.9191780821917808							
1979	Gastropoda		Planorbidae	Bayardella	Bayardella johni	-17.7	128.166			4606223	1	0	0	1213	399	15	1	LC	42.2	7.0	27.66191780821918	1.1583561643835616							
1986	Gastropoda		Planorbidae	Bayardella	Bayardella johni	-17.14583	125.50833			4606223	1	0	0	1213	399	15	1	LC	42.2	8.9	27.053150684931506	2.226849315068493							
1987	Gastropoda		Planorbidae	Bayardella	Bayardella johni	-21.35	117.233			4606223	1	0	0	1213	399	15	1	LC	44.7	9.9	26.392876712328768	1.0904109589041096							
1988	Gastropoda		Planorbidae	Bayardella	Bayardella johni	-17.183	125.2			4606223	1	0	0	1213	399	15	1	LC	44.8	11.8	28.20136612021858	1.6213114754098361							
1996	Gastropoda		Planorbidae	Bayardella	Bayardella johni	-15.6786	128.24721			4606223	1	0	0	1213	399	15	1	LC	44.3	12.2	28.895628415300546	2.114207650273224							
1997	Gastropoda		Planorbidae	Bayardella	Bayardella johni	-16.95416	144.27027			4606223	1	0	0	1213	399	15	1	LC	39.5	10.0	25.283013698630135	1.903835616438356							
1999	Gastropoda		Planorbidae	Bayardella	Bayardella johni	-16.04888	130.38138			4606223	1	0	0	1213	399	15	1	LC	40.6	11.5	27.73780821917808	2.095890410958904							
2003	Gastropoda		Planorbidae	Bayardella	Bayardella johni	-15.49166	131.35888			4606223	1	0	0	1213	399	15	1	LC	40.1	11.4	26.703561643835616	3.21013698630137							
2004	Gastropoda		Planorbidae	Bayardella	Bayardella johni	-16.81083	144.16804			4606223	1	0	0	1213	399	15	1	LC	40.0	9.7	25.413661202185793	2.2663934426229506							
2007	Gastropoda		Planorbidae	Bayardella	Bayardella johni	-16.30277	135.70583			4606223	1	0	0	1213	399	15	1	LC	43.9	5.4	26.238630136986302	2.0931506849315067							
2010	Gastropoda		Planorbidae	Bayardella	Bayardella johni	-13.9377	126.1764			4606223	1	0	0	1213	399	15	1	LC	32.8	20.5	27.75123287671233	2.77972602739726							
