1860	Gastropoda	Stylommatophora	Bothriembryontidae	Placostylus	Placostylus porphyrostomus					5783734	1	0	0	1213	399	4	1	VU											
1905	Gastropoda	Stylommatophora	Bothriembryontidae	Placostylus	Placostylus porphyrostomus					5783734	1	0	0	1213	399	4	1	VU											
1928	Gastropoda	Stylommatophora	Bothriembryontidae	Placostylus	Placostylus porphyrostomus					5783734	1	0	0	1213	399	4	1	VU											
1940	Gastropoda	Stylommatophora	Bothriembryontidae	Placostylus	Placostylus porphyrostomus					5783734	1	0	0	1213	399	4	1	VU											
1943	Gastropoda	Stylommatophora	Bothriembryontidae	Placostylus	Placostylus porphyrostomus					5783734	1	0	0	1213	399	4	1	VU											
1956	Gastropoda	Stylommatophora	Bothriembryontidae	Placostylus	Placostylus porphyrostomus					5783734	1	0	0	1213	399	4	1	VU											
1960	Gastropoda	Stylommatophora	Bothriembryontidae	Placostylus	Placostylus porphyrostomus					5783734	1	0	0	1213	399	4	1	VU											
1961	Gastropoda	Stylommatophora	Bothriembryontidae	Placostylus	Placostylus porphyrostomus					5783734	1	0	0	1213	399	4	1	VU											
1970	Gastropoda	Stylommatophora	Bothriembryontidae	Placostylus	Placostylus porphyrostomus					5783734	1	0	0	1213	399	4	1	VU											
1988	Gastropoda	Stylommatophora	Bothriembryontidae	Placostylus	Placostylus porphyrostomus	-22.611944	167.436389			5783734	1	0	0	1213	399	4	1	VU	27.5	17.7	23.459289617486338	4.7103825136612025							
2000	Gastropoda	Stylommatophora	Bothriembryontidae	Placostylus	Placostylus porphyrostomus	-20.44535	166.46613			5783734	1	0	0	1213	399	4	1	VU	28.0	18.5	24.120765027322406	4.3469945355191255							
2001	Gastropoda	Stylommatophora	Bothriembryontidae	Placostylus	Placostylus porphyrostomus	-22.6	167.48			5783734	1	0	0	1213	399	4	1	VU	27.8	15.3	22.926027397260274	3.2224657534246575							
